Source,Target,Weight
K. Asamoah,Douglas Costa,7
A. Barzagli,K. Asamoah,5
D. Rugani,A. Barzagli,5
K. Asamoah,Alex Sandro,4
Douglas Costa,K. Asamoah,4
Alex Sandro,Douglas Costa,4
Douglas Costa,D. Rugani,3
J. Cuadrado,A. Barzagli,3
C. Marchisio,D. Rugani,3
P. Dybala,J. Cuadrado,3
D. Rugani,J. Cuadrado,3
S. Khedira,D. Rugani,2
A. Barzagli,P. Dybala,2
A. Barzagli,D. Rugani,2
A. Barzagli,Alex Sandro,2
K. Asamoah,A. Barzagli,2
J. Cuadrado,C. Marchisio,2
D. Rugani,S. Khedira,2
D. Rugani,C. Marchisio,2
J. Cuadrado,K. Asamoah,1
C. Marchisio,K. Asamoah,1
Douglas Costa,G. Higua\u00edn,1
S. Khedira,K. Asamoah,1
Douglas Costa,J. Cuadrado,1
K. Asamoah,D. Rugani,1
S. Khedira,J. Cuadrado,1
G. Higua\u00edn,D. Rugani,1
G. Buffon,K. Asamoah,1
C. Marchisio,S. Khedira,1
Alex Sandro,P. Dybala,1
G. Higua\u00edn,A. Barzagli,1
J. Cuadrado,D. Rugani,1
Alex Sandro,D. Rugani,1
Douglas Costa,S. Khedira,1
D. Rugani,G. Buffon,1
Douglas Costa,C. Marchisio,1
Alex Sandro,K. Asamoah,1
A. Barzagli,J. Cuadrado,1
J. Cuadrado,P. Dybala,1
A. Barzagli,C. Marchisio,1
P. Dybala,S. Khedira,1
Alex Sandro,C. Marchisio,1
Douglas Costa,Alex Sandro,1
J. Cuadrado,G. Higua\u00edn,1
C. Marchisio,Alex Sandro,1
D. Rugani,Douglas Costa,1
C. Marchisio,A. Barzagli,1
S. Khedira,Douglas Costa,1
