Source,Target,Weight
P. Stenzel,R. Koch,2
M. Terrazzino,N. H\u00f6fler,2
N. H\u00f6fler,M. Terrazzino,2
R. Kent,J. Schuster,1
J. Schuster,M. Kempf,1
P. Stenzel,N. Petersen,1
B. Kapustka,P. Stenzel,1
J. Haberer,P. Stenzel,1
J. Haberer,J. Schuster,1
M. Kempf,M. Terrazzino,1
M. Kempf,R. Koch,1
M. Kempf,R. Kent,1
A. Schwolow,P. Stenzel,1
J. Schuster,A. Schwolow,1
R. Koch,P. Stenzel,1
M. Kempf,N. H\u00f6fler,1
M. Terrazzino,M. Kempf,1
J. Schuster,M. Terrazzino,1
N. H\u00f6fler,B. Kapustka,1
R. Koch,J. Schuster,1
C. G\u00fcnter,M. Kempf,1
J. Haberer,N. H\u00f6fler,1
M. Terrazzino,J. Schuster,1
N. Petersen,P. Stenzel,1
R. Koch,J. Haberer,1
J. Schuster,J. Haberer,1
P. Stenzel,C. G\u00fcnter,1
J. Haberer,N. Petersen,1
N. H\u00f6fler,M. Kempf,1
N. Petersen,J. Haberer,1
