Source,Target,Weight
R. Kent,P. Stenzel,4
P. Stenzel,R. Kent,3
J. Schuster,J. Haberer,3
J. Haberer,R. Koch,3
M. Terrazzino,C. G\u00fcnter,3
C. G\u00fcnter,M. Terrazzino,2
J. Haberer,M. Kempf,2
R. Kent,J. Haberer,2
N. Petersen,M. Terrazzino,2
C. G\u00fcnter,J. Schuster,2
A. Schwolow,R. Kent,2
N. H\u00f6fler,J. Schuster,2
N. Petersen,R. Kent,2
A. Schwolow,N. Petersen,2
J. Haberer,J. Schuster,1
N. H\u00f6fler,R. Kent,1
J. Haberer,N. H\u00f6fler,1
R. Kent,N. Petersen,1
R. Koch,P. Stenzel,1
J. Schuster,M. Kempf,1
J. Haberer,M. Terrazzino,1
M. Kempf,J. Schuster,1
C. G\u00fcnter,N. H\u00f6fler,1
N. Petersen,J. Haberer,1
M. Terrazzino,J. Haberer,1
M. Terrazzino,N. H\u00f6fler,1
N. Petersen,C. G\u00fcnter,1
M. Kempf,N. H\u00f6fler,1
R. Kent,A. Schwolow,1
R. Koch,N. H\u00f6fler,1
P. Stenzel,N. H\u00f6fler,1
J. Haberer,N. Petersen,1
N. H\u00f6fler,P. Stenzel,1
P. Stenzel,A. Schwolow,1
C. G\u00fcnter,N. Petersen,1
M. Terrazzino,N. Petersen,1
J. Schuster,R. Koch,1
N. H\u00f6fler,M. Terrazzino,1
C. G\u00fcnter,A. Schwolow,1
J. Schuster,N. Petersen,1
M. Terrazzino,A. Schwolow,1
M. Kempf,C. G\u00fcnter,1
M. Kempf,M. Terrazzino,1
A. Schwolow,M. Kempf,1
M. Kempf,A. Schwolow,1
N. H\u00f6fler,C. G\u00fcnter,1
M. Kempf,P. Stenzel,1
R. Kent,C. G\u00fcnter,1
R. Koch,J. Haberer,1
P. Stenzel,J. Haberer,1
C. G\u00fcnter,R. Kent,1
P. Stenzel,M. Kempf,1
N. Petersen,M. Kempf,1
