Source,Target,Weight
N. H\u00f6fler,R. Kent,2
R. Koch,A. Schwolow,2
R. Koch,N. H\u00f6fler,1
N. H\u00f6fler,J. Schuster,1
J. Haberer,N. Petersen,1
R. Kent,N. H\u00f6fler,1
P. Stenzel,R. Kent,1
M. Terrazzino,C. G\u00fcnter,1
P. Stenzel,R. Koch,1
M. Kempf,N. H\u00f6fler,1
A. Schwolow,N. Petersen,1
A. Schwolow,R. Koch,1
J. Haberer,N. H\u00f6fler,1
N. Petersen,M. Kempf,1
R. Kent,M. Terrazzino,1
M. Terrazzino,N. H\u00f6fler,1
M. Terrazzino,P. Stenzel,1
N. Petersen,J. Haberer,1
C. G\u00fcnter,M. Kempf,1
R. Koch,J. Haberer,1
C. G\u00fcnter,M. Terrazzino,1
J. Schuster,P. Stenzel,1
N. H\u00f6fler,J. Haberer,1
M. Kempf,R. Koch,1
P. Stenzel,J. Schuster,1
R. Kent,C. G\u00fcnter,1
N. H\u00f6fler,C. G\u00fcnter,1
J. Schuster,N. H\u00f6fler,1
J. Haberer,R. Koch,1
N. H\u00f6fler,M. Terrazzino,1
