Source,Target,Weight
A. Kolarov,D. De Rossi,2
D. De Rossi,K. Strootman,2
D. Perotti,R. Nainggolan,2
D. De Rossi,A. Kolarov,2
Bruno Peres,D. De Rossi,2
K. Strootman,D. Perotti,1
A. Kolarov,Bruno Peres,1
A. Kolarov,E. D\u017eeko,1
R. Nainggolan,D. Perotti,1
G. Defrel,A. Kolarov,1
A. Kolarov,G. Defrel,1
G. Defrel,R. Nainggolan,1
D. Perotti,G. Defrel,1
D. Perotti,A. Kolarov,1
A. Kolarov,Juan Jesus,1
K. Manolas,A. Kolarov,1
E. D\u017eeko,D. Perotti,1
D. De Rossi,Bruno Peres,1
K. Strootman,A. Kolarov,1
Juan Jesus,D. De Rossi,1
A. Kolarov,R. Nainggolan,1
R. Nainggolan,A. Kolarov,1
G. Defrel,K. Manolas,1
D. De Rossi,D. Perotti,1
R. Nainggolan,G. Defrel,1
