Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Pedro Mosquera,46,0,0,0,1,1,0
C. Borges,64,0,0,0,1,0,1
Fede Cartabia,85,0,0,0,1,1,0
F. Valverde,90,0,0,0,1,0,1
Fernando Navarro,90,1,0,0,0,1,0
Albentosa,90,1,0,0,0,0,1
F. Sch\u00e4r,90,1,0,0,0,0,1
Adri\u00e1n L\u00f3pez,90,0,1,0,0,0,1
Lucas P\u00e9rez,90,0,1,0,0,1,0
Rub\u00e9n,90,0,0,1,0,0,1
Juanfran,90,1,0,0,0,0,1
Edu Exp\u00f3sito,44,0,0,0,1,0,1
F. Andone,26,0,1,0,0,0,1
Carles Gil,5,0,0,0,1,1,0
