Source,Target,Weight
D. Alaba,F. Rib\u00e9ry,4
N. S\u00fcle,D. Alaba,3
J. Boateng,Rafinha,3
F. Rib\u00e9ry,A. Vidal,3
R. Lewandowski,S. Rudy,2
F. Rib\u00e9ry,D. Alaba,2
J. Boateng,S. Rudy,2
C. Tolisso,N. S\u00fcle,2
S. Rudy,D. Alaba,2
N. S\u00fcle,J. Boateng,2
Rafinha,J. Boateng,2
D. Alaba,N. S\u00fcle,2
Rafinha,C. Tolisso,2
C. Tolisso,T. M\u00fcller,1
A. Vidal,N. S\u00fcle,1
S. Rudy,R. Lewandowski,1
Rafinha,T. M\u00fcller,1
T. M\u00fcller,R. Lewandowski,1
C. Tolisso,Rafinha,1
C. Tolisso,R. Lewandowski,1
A. Vidal,Rafinha,1
F. Rib\u00e9ry,Rafinha,1
A. Vidal,C. Tolisso,1
N. S\u00fcle,C. Tolisso,1
S. Rudy,J. Boateng,1
Rafinha,S. Rudy,1
C. Tolisso,J. Boateng,1
S. Rudy,N. S\u00fcle,1
A. Vidal,J. Boateng,1
F. Rib\u00e9ry,N. S\u00fcle,1
J. Boateng,T. Starke,1
Rafinha,F. Rib\u00e9ry,1
D. Alaba,A. Vidal,1
N. S\u00fcle,F. Rib\u00e9ry,1
T. Starke,S. Rudy,1
T. M\u00fcller,F. Rib\u00e9ry,1
A. Vidal,T. M\u00fcller,1
S. Rudy,A. Vidal,1
J. Boateng,C. Tolisso,1
T. M\u00fcller,C. Tolisso,1
