Source,Target,Weight
Rafinha,J. Boateng,4
J. Rodr\u00edguez,F. Rib\u00e9ry,2
D. Alaba,F. Rib\u00e9ry,2
J. Boateng,N. S\u00fcle,2
J. Boateng,Rafinha,2
J. Rodr\u00edguez,D. Alaba,2
Rafinha,K. Coman,2
N. S\u00fcle,J. Rodr\u00edguez,2
F. Rib\u00e9ry,D. Alaba,1
R. Lewandowski,T. M\u00fcller,1
C. Tolisso,J. Rodr\u00edguez,1
J. Rodr\u00edguez,S. Rudy,1
S. Rudy,N. S\u00fcle,1
J. Boateng,R. Lewandowski,1
F. Rib\u00e9ry,J. Boateng,1
K. Coman,Rafinha,1
N. S\u00fcle,J. Boateng,1
F. Rib\u00e9ry,J. Rodr\u00edguez,1
F. Rib\u00e9ry,T. M\u00fcller,1
D. Alaba,J. Rodr\u00edguez,1
J. Boateng,S. Rudy,1
T. M\u00fcller,K. Coman,1
J. Rodr\u00edguez,Rafinha,1
N. S\u00fcle,C. Tolisso,1
K. Coman,J. Boateng,1
N. S\u00fcle,Rafinha,1
J. Boateng,D. Alaba,1
K. Coman,J. Rodr\u00edguez,1
T. M\u00fcller,Rafinha,1
J. Rodr\u00edguez,N. S\u00fcle,1
S. Rudy,Rafinha,1
Rafinha,N. S\u00fcle,1
N. S\u00fcle,D. Alaba,1
Rafinha,J. Rodr\u00edguez,1
D. Alaba,N. S\u00fcle,1
