Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Simeone,46,0,1,0,0,0,1
F. Chiesa,71,0,0,0,1,0,1
J. Veretout,82,0,0,0,1,0,1
M. Sportiello,90,0,0,1,0,0,1
M. Benassi,90,0,0,0,1,0,1
M. Badelj,90,0,0,0,1,0,1
G. Pezzella,90,1,0,0,0,0,1
C. Biraghi,90,1,0,0,0,1,0
V. Laurini,90,1,0,0,0,0,1
D. Astori,90,1,0,0,0,1,0
C. Th\u00e9r\u00e9au,90,0,1,0,0,0,1
K. Babacar,44,0,1,0,0,0,1
S. Lo Faso,19,0,1,0,0,0,1
S. Crist\u00f3foro,8,0,0,0,1,0,1
