Source,Target,Weight
F. Kessi\u00e9,Suso,4
F. Borini,L. Biglia,2
Suso,F. Borini,2
L. Biglia,F. Kessi\u00e9,2
F. Kessi\u00e9,F. Borini,1
H. \u00c7alhano\u011flu,P. Cutrone,1
Suso,F. Kessi\u00e9,1
L. Biglia,Suso,1
G. Donnarumma,C. Zapata,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
F. Borini,F. Kessi\u00e9,1
Suso,L. Bonucci,1
L. Bonucci,F. Borini,1
Suso,G. Donnarumma,1
P. Cutrone,G. Bonaventura,1
F. Borini,C. Zapata,1
C. Zapata,L. Biglia,1
G. Bonaventura,L. Biglia,1
C. Zapata,R. Rodr\u00edguez,1
