Source,Target,Weight
F. Borini,L. Biglia,2
L. Biglia,Suso,2
P. Cutrone,L. Biglia,2
L. Bonucci,F. Borini,2
G. Bonaventura,C. Zapata,2
L. Biglia,G. Bonaventura,2
L. Biglia,L. Bonucci,1
C. Zapata,H. \u00c7alhano\u011flu,1
H. \u00c7alhano\u011flu,Suso,1
C. Zapata,L. Biglia,1
C. Zapata,L. Bonucci,1
L. Bonucci,P. Cutrone,1
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,1
G. Donnarumma,L. Bonucci,1
R. Rodr\u00edguez,C. Zapata,1
Suso,L. Biglia,1
C. Zapata,R. Rodr\u00edguez,1
R. Rodr\u00edguez,G. Bonaventura,1
Suso,P. Cutrone,1
L. Bonucci,C. Zapata,1
L. Bonucci,Suso,1
F. Borini,L. Bonucci,1
L. Biglia,R. Rodr\u00edguez,1
C. Zapata,G. Bonaventura,1
F. Kessi\u00e9,L. Bonucci,1
Suso,F. Borini,1
L. Biglia,C. Zapata,1
Suso,F. Kessi\u00e9,1
G. Bonaventura,L. Biglia,1
H. \u00c7alhano\u011flu,F. Kessi\u00e9,1
F. Kessi\u00e9,Suso,1
G. Bonaventura,P. Cutrone,1
Suso,R. Rodr\u00edguez,1
