Source,Target,Weight
P. Zabaleta,Jo\u00e3o M\u00e1rio,4
Jo\u00e3o M\u00e1rio,M. Noble,4
M. Arnautovi\u0107,Jo\u00e3o M\u00e1rio,4
M. Antonio,M. Noble,3
M. Arnautovi\u0107,P. Zabaleta,3
P. Zabaleta,M. Arnautovi\u0107,3
M. Noble,P. Zabaleta,3
Jo\u00e3o M\u00e1rio,M. Arnautovi\u0107,3
M. Noble,M. Arnautovi\u0107,3
Jo\u00e3o M\u00e1rio,J. Collins,2
M. Noble,A. Cresswell,2
M. Antonio,A. Ogbonna,2
C. Kouyat\u00e9,M. Antonio,2
Adri\u00e1n,P. Zabaleta,2
J. Collins,Adri\u00e1n,2
P. Zabaleta,C. Kouyat\u00e9,2
C. Kouyat\u00e9,M. Noble,2
M. Arnautovi\u0107,C. Kouyat\u00e9,2
M. Noble,Jo\u00e3o M\u00e1rio,2
A. Ogbonna,A. Cresswell,2
A. Cresswell,M. Antonio,2
A. Cresswell,Jo\u00e3o M\u00e1rio,2
C. Kouyat\u00e9,P. Zabaleta,2
A. Cresswell,M. Arnautovi\u0107,1
M. Antonio,M. Arnautovi\u0107,1
J. Collins,M. Antonio,1
M. Arnautovi\u0107,A. Ogbonna,1
Adri\u00e1n,J. Collins,1
J. Hern\u00e1ndez,C. Kouyat\u00e9,1
J. Hern\u00e1ndez,A. Ogbonna,1
Adri\u00e1n,J. Hern\u00e1ndez,1
C. Kouyat\u00e9,Jo\u00e3o M\u00e1rio,1
M. Antonio,A. Cresswell,1
J. Collins,A. Cresswell,1
C. Kouyat\u00e9,A. Ogbonna,1
A. Ogbonna,C. Kouyat\u00e9,1
M. Noble,M. Antonio,1
Jo\u00e3o M\u00e1rio,C. Kouyat\u00e9,1
J. Collins,M. Noble,1
M. Arnautovi\u0107,M. Noble,1
P. Zabaleta,Adri\u00e1n,1
Jo\u00e3o M\u00e1rio,P. Zabaleta,1
P. Zabaleta,M. Noble,1
M. Arnautovi\u0107,M. Antonio,1
A. Ogbonna,Adri\u00e1n,1
M. Noble,C. Kouyat\u00e9,1
J. Hern\u00e1ndez,M. Arnautovi\u0107,1
P. Zabaleta,J. Collins,1
A. Cresswell,J. Collins,1
A. Ogbonna,J. Collins,1
A. Ogbonna,J. Hern\u00e1ndez,1
J. Collins,P. Zabaleta,1
Jo\u00e3o M\u00e1rio,A. Ogbonna,1
