Source,Target,Weight
Luis Hern\u00e1ndez,Miquel,4
Chory Castro,Miquel,3
M. Iturra,Diego Gonz\u00e1lez,3
R. Rosales,Luis Hern\u00e1ndez,3
Diego Gonz\u00e1lez,Chory Castro,3
Luis Hern\u00e1ndez,R. Rosales,2
Diego Gonz\u00e1lez,Y. En-Nesyri,2
Diego Gonz\u00e1lez,Miquel,2
Keko,Miquel,2
Miquel,Chory Castro,2
A. Pe\u00f1aranda,Recio,2
Recio,R. Rosales,2
Miquel,M. Iturra,2
Chory Castro,Y. En-Nesyri,2
Miquel,Roberto,2
Miquel,Diego Gonz\u00e1lez,2
Recio,Diego Gonz\u00e1lez,1
R. Rosales,M. Iturra,1
A. Pe\u00f1aranda,Luis Hern\u00e1ndez,1
Miquel,A. Pe\u00f1aranda,1
Y. En-Nesyri,A. Pe\u00f1aranda,1
Roberto,Y. En-Nesyri,1
Miquel,R. Rosales,1
R. Rosales,A. Pe\u00f1aranda,1
R. Rosales,Keko,1
Miquel,Luis Hern\u00e1ndez,1
Y. En-Nesyri,Roberto,1
A. Pe\u00f1aranda,Y. En-Nesyri,1
M. Iturra,Miquel,1
Roberto,Keko,1
A. Pe\u00f1aranda,R. Rosales,1
A. Pe\u00f1aranda,Diego Gonz\u00e1lez,1
Recio,Chory Castro,1
Y. En-Nesyri,Luis Hern\u00e1ndez,1
Recio,A. Pe\u00f1aranda,1
Chory Castro,A. Pe\u00f1aranda,1
Keko,Recio,1
Y. En-Nesyri,M. Iturra,1
Chory Castro,M. Iturra,1
Miquel,Recio,1
Y. En-Nesyri,Chory Castro,1
Luis Hern\u00e1ndez,Keko,1
Roberto,A. Pe\u00f1aranda,1
Diego Gonz\u00e1lez,Luis Hern\u00e1ndez,1
R. Rosales,Recio,1
M. Iturra,Chory Castro,1
Chory Castro,Diego Gonz\u00e1lez,1
