Source,Target,Weight
C. Lenglet,Sergio Rico,4
Guilherme Arana,G. Pizarro,3
G. Pizarro,\u00c9. Banega,3
Sergio Rico,Guilherme Arana,2
\u00c9. Banega,Pablo Sarabia,2
S. Kj\u00e6r,G. Pizarro,2
W. Ben Yedder,Guilherme Arana,2
\u00c9. Banega,M. Lay\u00fan,2
J. Correa,S. Kj\u00e6r,2
Guilherme Arana,Nolito,2
G. Pizarro,J. Correa,2
Nolito,\u00c9. Banega,2
Guilherme Arana,J. Correa,2
Nolito,Guilherme Arana,2
Pablo Sarabia,\u00c9. Banega,2
W. Ben Yedder,\u00c9. Banega,2
J. Correa,C. Lenglet,2
\u00c9. Banega,G. Pizarro,1
Sergio Rico,Nolito,1
G. Pizarro,S. Kj\u00e6r,1
\u00c9. Banega,Guilherme Arana,1
W. Ben Yedder,J. Correa,1
G. Pizarro,C. Lenglet,1
Sergio Rico,\u00c9. Banega,1
Guilherme Arana,M. Lay\u00fan,1
Nolito,W. Ben Yedder,1
M. Lay\u00fan,Pablo Sarabia,1
Sergio Rico,C. Lenglet,1
\u00c9. Banega,F. V\u00e1zquez,1
\u00c9. Banega,W. Ben Yedder,1
Sergio Rico,M. Lay\u00fan,1
S. Kj\u00e6r,Pablo Sarabia,1
C. Lenglet,W. Ben Yedder,1
M. Lay\u00fan,Sergio Rico,1
J. Correa,Guilherme Arana,1
M. Lay\u00fan,Nolito,1
Guilherme Arana,F. V\u00e1zquez,1
W. Ben Yedder,M. Lay\u00fan,1
F. V\u00e1zquez,W. Ben Yedder,1
G. Pizarro,Guilherme Arana,1
Nolito,F. V\u00e1zquez,1
\u00c9. Banega,J. Correa,1
S. Kj\u00e6r,\u00c9. Banega,1
Guilherme Arana,C. Lenglet,1
M. Lay\u00fan,W. Ben Yedder,1
S. Kj\u00e6r,Sergio Rico,1
Pablo Sarabia,W. Ben Yedder,1
M. Lay\u00fan,G. Pizarro,1
M. Lay\u00fan,S. Kj\u00e6r,1
C. Lenglet,Guilherme Arana,1
Pablo Sarabia,C. Lenglet,1
J. Correa,Nolito,1
\u00c9. Banega,S. Kj\u00e6r,1
C. Lenglet,M. Lay\u00fan,1
\u00c9. Banega,C. Lenglet,1
Sergio Rico,G. Pizarro,1
F. V\u00e1zquez,Nolito,1
