Source,Target,Weight
\u00c9. Banega,G. Pizarro,10
S. Kj\u00e6r,C. Lenglet,7
G. Pizarro,M. Lay\u00fan,7
W. Ben Yedder,Pablo Sarabia,6
S. Kj\u00e6r,M. Lay\u00fan,6
Guilherme Arana,J. Correa,6
M. Lay\u00fan,S. Kj\u00e6r,6
C. Lenglet,\u00c9. Banega,6
W. Ben Yedder,G. Pizarro,5
Pablo Sarabia,M. Lay\u00fan,5
J. Correa,Nolito,5
G. Pizarro,Guilherme Arana,5
\u00c9. Banega,S. Kj\u00e6r,5
M. Lay\u00fan,Nolito,4
C. Lenglet,S. Kj\u00e6r,4
M. Lay\u00fan,Guilherme Arana,4
G. Pizarro,Pablo Sarabia,4
J. Correa,\u00c9. Banega,4
Nolito,J. Correa,4
C. Lenglet,Guilherme Arana,4
\u00c9. Banega,C. Lenglet,4
M. Lay\u00fan,G. Pizarro,4
Nolito,Guilherme Arana,4
M. Lay\u00fan,\u00c9. Banega,4
Guilherme Arana,\u00c9. Banega,4
Guilherme Arana,Nolito,4
S. Kj\u00e6r,\u00c9. Banega,4
Guilherme Arana,Sergio Rico,3
Sergio Rico,C. Lenglet,3
G. Pizarro,S. Kj\u00e6r,3
\u00c9. Banega,M. Lay\u00fan,3
J. Correa,C. Lenglet,3
Pablo Sarabia,W. Ben Yedder,3
\u00c9. Banega,W. Ben Yedder,3
C. Lenglet,G. Pizarro,3
J. Correa,Guilherme Arana,3
G. Pizarro,\u00c9. Banega,3
G. Pizarro,C. Lenglet,3
S. Kj\u00e6r,Sergio Rico,3
C. Lenglet,J. Correa,3
Guilherme Arana,G. Pizarro,3
\u00c9. Banega,Nolito,3
Pablo Sarabia,G. Pizarro,3
G. Pizarro,Nolito,3
Guilherme Arana,C. Lenglet,2
J. Correa,S. Kj\u00e6r,2
Nolito,\u00c9. Banega,2
G. Pizarro,J. Correa,2
\u00c9. Banega,J. Correa,2
W. Ben Yedder,Guilherme Arana,2
Nolito,S. Kj\u00e6r,2
C. Lenglet,Sergio Rico,2
C. Lenglet,Nolito,2
S. Kj\u00e6r,Pablo Sarabia,2
G. Pizarro,W. Ben Yedder,2
S. Kj\u00e6r,G. Pizarro,2
Pablo Sarabia,\u00c9. Banega,2
Sergio Rico,M. Lay\u00fan,2
Sergio Rico,S. Kj\u00e6r,2
Nolito,C. Lenglet,2
Nolito,W. Ben Yedder,2
Nolito,G. Pizarro,2
M. Lay\u00fan,Pablo Sarabia,2
Guilherme Arana,W. Ben Yedder,2
Nolito,M. Lay\u00fan,2
W. Ben Yedder,\u00c9. Banega,1
W. Ben Yedder,J. Correa,1
C. Lenglet,M. Lay\u00fan,1
S. Kj\u00e6r,J. Correa,1
Sergio Rico,\u00c9. Banega,1
Nolito,Sergio Rico,1
Pablo Sarabia,S. Kj\u00e6r,1
Pablo Sarabia,C. Lenglet,1
J. Correa,G. Pizarro,1
C. Lenglet,W. Ben Yedder,1
G. Pizarro,Sergio Rico,1
J. Correa,M. Lay\u00fan,1
\u00c9. Banega,Guilherme Arana,1
Sergio Rico,W. Ben Yedder,1
M. Lay\u00fan,Sergio Rico,1
Pablo Sarabia,Sergio Rico,1
M. Lay\u00fan,W. Ben Yedder,1
Sergio Rico,Pablo Sarabia,1
M. Lay\u00fan,C. Lenglet,1
Sergio Rico,J. Correa,1
Sergio Rico,Nolito,1
J. Correa,Pablo Sarabia,1
