Source,Target,Weight
M. Silvestre,G. Ferrari,14
N. Murru,G. Ferrari,12
M. Silvestre,B. Bereszy\u0144ski,11
G. Ferrari,M. Silvestre,10
G. Ferrari,N. Murru,9
V. Verre,N. Murru,8
V. Verre,L. Torreira,7
M. Silvestre,L. Torreira,7
B. Bereszy\u0144ski,K. Linetty,6
L. Torreira,B. Bereszy\u0144ski,6
N. Murru,F. Quagliarella,5
B. Bereszy\u0144ski,L. Torreira,5
E. Viviano,M. Silvestre,5
L. Torreira,V. Verre,5
G. Ferrari,V. Verre,5
N. Murru,V. Verre,5
V. Verre,G. Caprari,5
L. Torreira,G. Ram\u00edrez,5
K. Linetty,N. Murru,5
B. Bereszy\u0144ski,M. Silvestre,5
G. Caprari,V. Verre,5
K. Linetty,L. Torreira,5
L. Torreira,K. Linetty,5
V. Verre,G. Ferrari,4
K. Linetty,V. Verre,4
G. Ferrari,E. Viviano,4
G. Ferrari,B. Bereszy\u0144ski,4
B. Bereszy\u0144ski,\u00c9. Barreto,4
E. Viviano,G. Ferrari,4
L. Torreira,M. Silvestre,4
F. Quagliarella,D. Kownacki,3
B. Bereszy\u0144ski,E. Viviano,3
G. Ram\u00edrez,L. Torreira,3
N. Murru,K. Linetty,3
V. Verre,M. Silvestre,3
G. Ram\u00edrez,M. Silvestre,3
V. Verre,E. Viviano,3
L. Torreira,G. Caprari,3
N. Murru,E. Viviano,3
E. Viviano,N. Murru,3
B. Bereszy\u0144ski,V. Verre,3
G. Ferrari,L. Torreira,3
E. Viviano,V. Verre,3
G. Ram\u00edrez,F. Quagliarella,2
G. Caprari,N. Murru,2
L. Torreira,E. Viviano,2
G. Ferrari,F. Quagliarella,2
G. Ferrari,K. Linetty,2
L. Torreira,N. Murru,2
B. Bereszy\u0144ski,D. Kownacki,2
D. Zapata,B. Bereszy\u0144ski,2
N. Murru,L. Torreira,2
V. Verre,B. Bereszy\u0144ski,2
G. Ram\u00edrez,D. Zapata,2
G. Caprari,F. Quagliarella,2
F. Quagliarella,G. Ferrari,2
F. Quagliarella,N. Murru,2
B. Bereszy\u0144ski,G. Ram\u00edrez,2
\u00c9. Barreto,M. Silvestre,2
K. Linetty,G. Ferrari,2
G. Ferrari,G. Ram\u00edrez,2
L. Torreira,F. Quagliarella,2
B. Bereszy\u0144ski,F. Quagliarella,2
F. Quagliarella,G. Ram\u00edrez,2
F. Quagliarella,K. Linetty,2
D. Kownacki,L. Torreira,2
\u00c9. Barreto,G. Ram\u00edrez,2
D. Kownacki,N. Murru,2
K. Linetty,B. Bereszy\u0144ski,2
L. Torreira,D. Zapata,2
F. Quagliarella,M. Silvestre,2
G. Caprari,B. Bereszy\u0144ski,2
K. Linetty,G. Caprari,1
F. Quagliarella,G. Caprari,1
K. Linetty,F. Quagliarella,1
\u00c9. Barreto,B. Bereszy\u0144ski,1
D. Zapata,E. Viviano,1
E. Viviano,G. Ram\u00edrez,1
V. Verre,G. Ram\u00edrez,1
G. Caprari,M. Silvestre,1
D. Kownacki,G. Ferrari,1
M. Silvestre,V. Verre,1
G. Ram\u00edrez,G. Caprari,1
G. Ram\u00edrez,V. Verre,1
G. Ram\u00edrez,N. Murru,1
D. Zapata,L. Torreira,1
G. Ferrari,G. Caprari,1
N. Murru,D. Kownacki,1
M. Silvestre,E. Viviano,1
F. Quagliarella,B. Bereszy\u0144ski,1
L. Torreira,G. Ferrari,1
K. Linetty,M. Silvestre,1
M. Silvestre,K. Linetty,1
D. Kownacki,B. Bereszy\u0144ski,1
K. Linetty,D. Kownacki,1
B. Bereszy\u0144ski,G. Caprari,1
M. Silvestre,\u00c9. Barreto,1
G. Caprari,G. Ferrari,1
\u00c9. Barreto,D. Zapata,1
N. Murru,M. Silvestre,1
E. Viviano,G. Caprari,1
D. Kownacki,K. Linetty,1
D. Kownacki,V. Verre,1
L. Torreira,D. Kownacki,1
N. Murru,B. Bereszy\u0144ski,1
G. Ram\u00edrez,K. Linetty,1
D. Zapata,K. Linetty,1
\u00c9. Barreto,L. Torreira,1
E. Viviano,L. Torreira,1
M. Silvestre,G. Caprari,1
F. Quagliarella,\u00c9. Barreto,1
N. Murru,G. Caprari,1
L. Torreira,\u00c9. Barreto,1
G. Caprari,E. Viviano,1
G. Ram\u00edrez,G. Ferrari,1
G. Caprari,L. Torreira,1
