Source,Target,Weight
M. Silvestre,G. Ferrari,2
\u00c9. Barreto,D. Zapata,1
\u00c9. Barreto,L. Torreira,1
N. Murru,M. Silvestre,1
G. Ferrari,N. Murru,1
N. Murru,F. Quagliarella,1
\u00c9. Barreto,K. Linetty,1
N. Murru,G. Ferrari,1
F. Quagliarella,\u00c9. Barreto,1
G. Ferrari,K. Linetty,1
D. Zapata,M. Silvestre,1
L. Torreira,G. Ram\u00edrez,1
F. Quagliarella,N. Murru,1
G. Ram\u00edrez,G. Ferrari,1
D. Zapata,F. Quagliarella,1
G. Ferrari,M. Silvestre,1
L. Torreira,\u00c9. Barreto,1
L. Torreira,B. Bereszy\u0144ski,1
B. Bereszy\u0144ski,\u00c9. Barreto,1
F. Quagliarella,D. Zapata,1
M. Silvestre,G. Ram\u00edrez,1
G. Ferrari,L. Torreira,1
D. Zapata,\u00c9. Barreto,1
K. Linetty,L. Torreira,1
K. Linetty,B. Bereszy\u0144ski,1
B. Bereszy\u0144ski,F. Quagliarella,1
G. Ram\u00edrez,D. Zapata,1
