Source,Target,Weight
Marcelo,Sergio Ramos,4
Sergio Ramos,T. Kroos,4
T. Kroos,L. Zidane,2
L. Modri\u0107,T. Kroos,2
Daniel Carvajal,L. Modri\u0107,2
Daniel Carvajal,Sergio Ramos,2
Isco,Daniel Carvajal,2
L. Zidane,Sergio Ramos,2
L. Modri\u0107,Isco,2
T. Kroos,Marcelo,2
Isco,Marcelo,2
Sergio Ramos,R. Varane,2
Isco,Casemiro,1
Casemiro,L. Modri\u0107,1
G. Bale,Daniel Carvajal,1
Cristiano Ronaldo,R. Varane,1
Daniel Carvajal,Casemiro,1
Isco,L. Modri\u0107,1
R. Varane,Sergio Ramos,1
R. Varane,Marcelo,1
Daniel Carvajal,Cristiano Ronaldo,1
Marcelo,Daniel Carvajal,1
Isco,T. Kroos,1
R. Varane,Daniel Carvajal,1
T. Kroos,Casemiro,1
L. Modri\u0107,Marcelo,1
Cristiano Ronaldo,Casemiro,1
Casemiro,Daniel Carvajal,1
Marcelo,G. Bale,1
Marcelo,Cristiano Ronaldo,1
Casemiro,Isco,1
Casemiro,Sergio Ramos,1
G. Bale,Marcelo,1
Sergio Ramos,Marcelo,1
Marcelo,Isco,1
Daniel Carvajal,T. Kroos,1
Sergio Ramos,Isco,1
Sergio Ramos,Daniel Carvajal,1
T. Kroos,Isco,1
T. Kroos,R. Varane,1
R. Varane,G. Bale,1
T. Kroos,L. Modri\u0107,1
