Source,Target,Weight
L. Stindl,O. Wendt,3
C. Kramer,L. Stindl,3
M. Ginter,D. Zakaria,3
C. Kramer,M. Ginter,3
O. Wendt,L. Stindl,3
C. Kramer,N. Elvedi,2
Y. Sommer,L. Stindl,2
N. Elvedi,I. Traor\u00e9,2
L. Stindl,C. Kramer,2
Y. Sommer,J. Vestergaard,2
J. Vestergaard,Y. Sommer,2
L. Stindl,Raffael,2
I. Traor\u00e9,Raffael,2
Raffael,C. Kramer,2
C. Kramer,Y. Sommer,2
J. Vestergaard,I. Traor\u00e9,1
L. Stindl,N. Elvedi,1
Raffael,Y. Sommer,1
Raffael,D. Zakaria,1
N. Elvedi,C. Kramer,1
D. Zakaria,L. Stindl,1
Raffael,J. Vestergaard,1
J. Vestergaard,Raffael,1
T. Hazard,Raffael,1
D. Zakaria,O. Wendt,1
O. Wendt,C. Kramer,1
O. Wendt,J. Vestergaard,1
C. Kramer,T. Hazard,1
N. Elvedi,P. Herrmann,1
O. Wendt,T. Hazard,1
Y. Sommer,O. Wendt,1
D. Zakaria,Y. Sommer,1
J. Vestergaard,O. Wendt,1
L. Stindl,J. Vestergaard,1
D. Zakaria,J. Vestergaard,1
O. Wendt,Y. Sommer,1
D. Zakaria,C. Kramer,1
I. Traor\u00e9,L. Stindl,1
I. Traor\u00e9,O. Wendt,1
Raffael,M. Ginter,1
I. Traor\u00e9,C. Kramer,1
Y. Sommer,D. Zakaria,1
T. Hazard,C. Kramer,1
M. Ginter,I. Traor\u00e9,1
J. Vestergaard,C. Kramer,1
Y. Sommer,C. Kramer,1
L. Stindl,I. Traor\u00e9,1
J. Vestergaard,N. Elvedi,1
