Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Delort,59,0,1,0,0,0,1
G. Imbula,69,0,0,0,1,1,0
Som\u00e1lia,76,0,0,0,1,0,1
I. Sylla,90,1,0,0,0,1,0
A. Lafont,90,0,0,1,0,0,1
A. Blin,90,0,0,0,1,0,1
I. Sangar\u00e9,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
I. Diop,90,1,0,0,0,0,1
C. Jullien,90,1,0,0,0,0,1
M. Gradel,90,0,1,0,0,0,1
C. Jean,31,0,1,0,0,0,1
Y. Sanogo,21,0,1,0,0,0,1
J. Durmaz,14,0,0,0,1,1,0
