Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Lacazette,80,0,1,0,0,0,1
C. Chambers,88,1,0,0,0,0,1
R. Holding,90,1,0,0,0,0,1
A. S\u00e1nchez,90,0,1,0,0,0,1
S. Mustafi,90,1,0,0,0,0,1
J. Wilshere,90,0,0,0,1,1,0
A. Maitland-Niles,90,0,0,0,1,0,1
Beller\u00edn,90,1,0,0,0,0,1
M. \u00d6zil,90,0,0,0,1,1,0
P. \u010cech,90,0,0,1,0,1,0
G. Xhaka,90,0,0,0,1,1,0
D. Welbeck,10,0,1,0,0,0,1
T. Walcott,2,0,1,0,0,0,1
