Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Depay,67,0,1,0,0,0,1
B. Traor\u00e9,67,0,1,0,0,1,0
H. Aouar,77,0,0,0,1,0,1
Mariano D\u00edaz,90,0,1,0,0,0,1
A. Lopes,90,0,0,1,0,1,0
J. Morel,90,1,0,0,0,1,0
L. Tousart,90,0,0,0,1,0,1
Marcelo,90,1,0,0,0,0,1
Mar\u00e7al,90,1,0,0,0,1,0
N. Fekir,90,0,0,0,1,1,0
K. Tete,90,1,0,0,0,0,1
T. Ndomb\u00e8l\u00e9,23,0,0,0,1,0,1
M. Cornet,23,0,1,0,0,1,0
M. Maolida,13,0,1,0,0,0,1
