Source,Target,Weight
N. Burdisso,\u00c1lex Berenguer,3
C. Molinaro,\u00c1lex Berenguer,3
\u00c1lex Berenguer,N. Burdisso,3
M. Valdifiori,N. Burdisso,2
\u00c1lex Berenguer,C. Molinaro,2
M. Valdifiori,C. Molinaro,1
T. Rinc\u00f3n,M. Valdifiori,1
Iago Falqu\u00e9,D. Baselli,1
N. N'Koulou,T. Rinc\u00f3n,1
C. Molinaro,D. Baselli,1
N. Burdisso,N. N'Koulou,1
D. Baselli,C. Molinaro,1
\u00c1lex Berenguer,M. Valdifiori,1
N. Burdisso,M. Valdifiori,1
C. Molinaro,M. Valdifiori,1
M. Valdifiori,D. Baselli,1
C. Molinaro,L. De Silvestri,1
D. Baselli,S. Sirigu,1
L. De Silvestri,Iago Falqu\u00e9,1
S. Sirigu,C. Molinaro,1
