Source,Target,Weight
S. Rond\u00f3n,C. Brunt,4
C. Brunt,C. Dawson,3
C. Dawson,C. Brunt,3
B. Foster,S. Rond\u00f3n,3
M. Phillips,A. Nyom,3
J. McClean,Ahmed Hegazy,3
A. Nyom,C. Brunt,3
K. Gibbs,J. McClean,2
A. Nyom,J. Livermore,2
B. Foster,J. Rodriguez,2
J. McClean,K. Gibbs,2
J. Rodriguez,J. McClean,2
J. Livermore,M. Phillips,2
C. Brunt,J. Livermore,2
C. Brunt,B. Foster,2
C. Brunt,A. Nyom,2
M. Phillips,C. Dawson,2
C. Brunt,J. Rodriguez,2
C. Brunt,S. Rond\u00f3n,2
K. Gibbs,A. Nyom,2
Ahmed Hegazy,C. Brunt,2
A. Nyom,S. Rond\u00f3n,2
M. Phillips,K. Gibbs,2
Ahmed Hegazy,J. McClean,2
J. Rodriguez,M. Phillips,2
A. Nyom,M. Phillips,2
K. Gibbs,C. Brunt,1
C. Dawson,S. Rond\u00f3n,1
C. Dawson,A. Nyom,1
C. Dawson,Ahmed Hegazy,1
Ahmed Hegazy,C. Dawson,1
J. Livermore,K. Gibbs,1
Ahmed Hegazy,K. Gibbs,1
K. Gibbs,J. Rodriguez,1
J. Livermore,J. Rodriguez,1
J. Rodriguez,K. Gibbs,1
Ahmed Hegazy,B. Foster,1
J. McClean,B. Foster,1
A. Nyom,B. Foster,1
C. Brunt,J. McClean,1
J. McClean,J. Livermore,1
K. Gibbs,M. Phillips,1
S. Rond\u00f3n,Ahmed Hegazy,1
B. Foster,J. McClean,1
M. Phillips,J. Livermore,1
J. McClean,C. Brunt,1
S. Rond\u00f3n,A. Nyom,1
J. Rodriguez,C. Brunt,1
C. Dawson,J. Livermore,1
A. Nyom,J. McClean,1
J. Livermore,B. Foster,1
J. McClean,J. Rodriguez,1
C. Brunt,M. Phillips,1
K. Gibbs,Ahmed Hegazy,1
J. Rodriguez,A. Nyom,1
S. Rond\u00f3n,C. Dawson,1
S. Rond\u00f3n,J. McClean,1
J. Livermore,Ahmed Hegazy,1
J. Livermore,A. Nyom,1
