Source,Target,Weight
C. Brunt,K. Gibbs,6
A. Nyom,J. Livermore,4
K. Gibbs,Ahmed Hegazy,3
K. Gibbs,C. Brunt,3
J. Livermore,A. Nyom,3
K. Gibbs,B. Foster,3
Ahmed Hegazy,M. Phillips,2
M. Phillips,Ahmed Hegazy,2
Ahmed Hegazy,A. Nyom,2
Ahmed Hegazy,S. Rond\u00f3n,2
Ahmed Hegazy,C. Brunt,2
M. Phillips,A. Nyom,2
K. Gibbs,J. Rodriguez,2
J. Rodriguez,J. McClean,2
C. Brunt,B. Foster,2
Ahmed Hegazy,K. Gibbs,2
C. Dawson,Ahmed Hegazy,2
A. Nyom,C. Dawson,2
S. Rond\u00f3n,K. Gibbs,2
J. Livermore,C. Dawson,1
B. Foster,M. Phillips,1
K. Gibbs,S. Rond\u00f3n,1
J. McClean,C. Dawson,1
J. Livermore,M. Phillips,1
B. Foster,S. Rond\u00f3n,1
K. Gibbs,J. McClean,1
Ahmed Hegazy,J. McClean,1
B. Foster,A. Nyom,1
J. Livermore,C. Brunt,1
B. Foster,Ahmed Hegazy,1
J. McClean,J. Livermore,1
J. Rodriguez,C. Brunt,1
S. Rond\u00f3n,C. Brunt,1
J. Livermore,Ahmed Hegazy,1
C. Brunt,A. Nyom,1
S. Rond\u00f3n,Ahmed Hegazy,1
C. Brunt,Ahmed Hegazy,1
S. Rond\u00f3n,J. Livermore,1
J. Rodriguez,S. Rond\u00f3n,1
A. Nyom,M. Phillips,1
J. Livermore,J. Rodriguez,1
M. Phillips,C. Dawson,1
J. McClean,C. Brunt,1
Ahmed Hegazy,J. Livermore,1
C. Dawson,B. Foster,1
J. McClean,K. Gibbs,1
B. Foster,J. Rodriguez,1
M. Phillips,S. Rond\u00f3n,1
C. Brunt,J. Livermore,1
B. Foster,C. Brunt,1
Ahmed Hegazy,J. Rodriguez,1
C. Dawson,J. Rodriguez,1
J. Rodriguez,Ahmed Hegazy,1
J. Rodriguez,K. Gibbs,1
A. Nyom,Ahmed Hegazy,1
C. Dawson,K. Gibbs,1
A. Nyom,C. Brunt,1
