Source,Target,Weight
J. Livermore,A. Nyom,3
A. Nyom,C. Dawson,2
C. Dawson,A. Nyom,1
M. Phillips,C. Dawson,1
K. Gibbs,C. Brunt,1
J. Rodriguez,A. Nyom,1
A. Nyom,M. Phillips,1
C. Dawson,J. Rodriguez,1
M. Phillips,C. Brunt,1
C. Brunt,K. Gibbs,1
M. Phillips,J. Livermore,1
C. Dawson,Ahmed Hegazy,1
K. Gibbs,J. Livermore,1
C. Dawson,C. Brunt,1
Ahmed Hegazy,C. Dawson,1
A. Nyom,S. Rond\u00f3n,1
C. Brunt,J. McClean,1
B. Foster,M. Phillips,1
M. Phillips,B. Foster,1
S. Rond\u00f3n,C. Brunt,1
J. McClean,K. Gibbs,1
C. Brunt,M. Phillips,1
A. Nyom,J. Livermore,1
C. Brunt,J. Livermore,1
