Source,Target,Weight
J. Obi,N. N'Koulou,5
Iago Falqu\u00e9,J. Obi,4
J. Obi,A. Acquah,4
\u00c1lex Berenguer,C. Molinaro,4
N. N'Koulou,A. Ljaji\u0107,4
J. Obi,Iago Falqu\u00e9,4
C. Molinaro,J. Obi,4
A. Ljaji\u0107,A. Acquah,4
C. Molinaro,\u00c1lex Berenguer,3
N. N'Koulou,A. Acquah,3
A. Acquah,A. Ljaji\u0107,3
N. N'Koulou,E. Moretti,3
E. Moretti,N. N'Koulou,3
D. Zappacosta,N. N'Koulou,3
A. Ljaji\u0107,Iago Falqu\u00e9,3
A. Acquah,N. N'Koulou,3
Iago Falqu\u00e9,A. Ljaji\u0107,3
A. Acquah,J. Obi,3
Iago Falqu\u00e9,D. Zappacosta,2
N. N'Koulou,J. Obi,2
D. Zappacosta,A. Belotti,2
N. N'Koulou,D. Zappacosta,2
E. Moretti,J. Obi,2
C. Molinaro,A. Ljaji\u0107,2
E. Moretti,A. Acquah,2
A. Ljaji\u0107,E. Moretti,2
D. Zappacosta,Iago Falqu\u00e9,2
A. Acquah,D. Zappacosta,2
A. Ljaji\u0107,N. N'Koulou,2
A. Acquah,Iago Falqu\u00e9,1
J. Obi,E. Moretti,1
A. Acquah,S. Sirigu,1
J. Obi,S. Sirigu,1
S. Sirigu,Iago Falqu\u00e9,1
E. Moretti,C. Molinaro,1
A. Acquah,C. Molinaro,1
A. Acquah,E. Moretti,1
N. N'Koulou,\u00c1lex Berenguer,1
Iago Falqu\u00e9,A. Acquah,1
E. Moretti,\u00c1lex Berenguer,1
E. Moretti,D. Zappacosta,1
S. Sirigu,A. Acquah,1
J. Obi,C. Molinaro,1
S. Sirigu,D. Zappacosta,1
Iago Falqu\u00e9,C. Molinaro,1
N. N'Koulou,C. Molinaro,1
A. Ljaji\u0107,J. Obi,1
D. Zappacosta,J. Obi,1
A. Ljaji\u0107,C. Molinaro,1
A. Belotti,C. Molinaro,1
D. Zappacosta,E. Moretti,1
J. Obi,\u00c1lex Berenguer,1
\u00c1lex Berenguer,A. Ljaji\u0107,1
C. Molinaro,Iago Falqu\u00e9,1
A. Ljaji\u0107,D. Zappacosta,1
C. Molinaro,E. Moretti,1
A. Ljaji\u0107,\u00c1lex Berenguer,1
Iago Falqu\u00e9,S. Sirigu,1
\u00c1lex Berenguer,E. Moretti,1
A. Belotti,A. Ljaji\u0107,1
J. Obi,A. Ljaji\u0107,1
\u00c1lex Berenguer,J. Obi,1
C. Molinaro,A. Acquah,1
