Source,Target,Weight
C. Yacob,J. Livermore,6
J. Evans,G. Krychowiak,5
G. Krychowiak,J. Evans,5
J. Livermore,C. Yacob,5
J. Evans,K. Gibbs,4
K. Gibbs,G. Krychowiak,4
Ahmed Hegazy,J. Evans,4
C. Yacob,G. Krychowiak,4
J. Livermore,O. Burke,4
A. Nyom,J. Livermore,4
J. Livermore,A. Nyom,4
O. Burke,J. Livermore,4
G. Krychowiak,Ahmed Hegazy,4
S. Rond\u00f3n,J. McClean,4
G. Krychowiak,K. Gibbs,3
K. Gibbs,B. Foster,3
A. Nyom,O. Burke,3
G. Krychowiak,J. McClean,3
G. Krychowiak,C. Yacob,3
J. Livermore,Ahmed Hegazy,3
J. Livermore,S. Rond\u00f3n,3
J. McClean,K. Gibbs,3
J. McClean,G. Krychowiak,3
Ahmed Hegazy,J. Livermore,3
A. Nyom,J. Evans,2
Ahmed Hegazy,C. Yacob,2
S. Rond\u00f3n,J. Livermore,2
K. Gibbs,J. McClean,2
S. Rond\u00f3n,Ahmed Hegazy,2
K. Gibbs,S. Rond\u00f3n,2
G. Krychowiak,J. Livermore,2
J. McClean,S. Rond\u00f3n,2
B. Foster,J. Evans,2
O. Burke,Ahmed Hegazy,2
S. Rond\u00f3n,C. Yacob,2
J. Evans,S. Rond\u00f3n,2
O. Burke,K. Gibbs,2
O. Burke,G. Krychowiak,2
J. Livermore,G. Krychowiak,2
C. Yacob,A. Nyom,1
Ahmed Hegazy,S. Rond\u00f3n,1
J. McClean,O. Burke,1
C. Yacob,J. McClean,1
A. Nyom,Ahmed Hegazy,1
S. Rond\u00f3n,O. Burke,1
J. McClean,C. Yacob,1
Ahmed Hegazy,B. Foster,1
J. Evans,A. Nyom,1
S. Rond\u00f3n,A. Nyom,1
C. Yacob,Ahmed Hegazy,1
K. Gibbs,J. Evans,1
C. Yacob,O. Burke,1
C. Yacob,S. Rond\u00f3n,1
K. Gibbs,C. Yacob,1
J. Evans,C. Yacob,1
G. Krychowiak,A. Nyom,1
A. Nyom,G. Krychowiak,1
S. Rond\u00f3n,J. Evans,1
G. Krychowiak,S. Rond\u00f3n,1
B. Foster,O. Burke,1
O. Burke,J. Evans,1
B. Foster,K. Gibbs,1
J. Evans,J. McClean,1
Ahmed Hegazy,O. Burke,1
B. Foster,S. Rond\u00f3n,1
O. Burke,B. Foster,1
J. McClean,A. Nyom,1
G. Krychowiak,O. Burke,1
J. Evans,Ahmed Hegazy,1
Ahmed Hegazy,G. Krychowiak,1
Ahmed Hegazy,A. Nyom,1
O. Burke,A. Nyom,1
