Source,Target,Weight
J. Livermore,G. Krychowiak,4
G. Krychowiak,J. McClean,4
G. Krychowiak,J. Evans,4
J. McClean,K. Gibbs,4
S. Rond\u00f3n,G. Krychowiak,4
K. Gibbs,G. Krychowiak,3
O. Burke,J. Livermore,2
Ahmed Hegazy,J. Livermore,2
J. Livermore,A. Nyom,2
J. Evans,J. Livermore,2
J. Evans,O. Burke,2
C. Yacob,J. McClean,2
K. Gibbs,J. McClean,2
J. Evans,Ahmed Hegazy,2
J. McClean,S. Rond\u00f3n,2
J. Livermore,J. Evans,2
O. Burke,K. Gibbs,2
G. Krychowiak,K. Gibbs,2
O. Burke,J. McClean,2
J. McClean,C. Yacob,2
Ahmed Hegazy,S. Rond\u00f3n,2
C. Yacob,J. Livermore,2
A. Nyom,J. Livermore,2
G. Krychowiak,J. Livermore,2
J. Evans,C. Yacob,1
J. Livermore,Ahmed Hegazy,1
Ahmed Hegazy,A. Nyom,1
O. Burke,C. Yacob,1
G. Krychowiak,B. Foster,1
J. McClean,G. Krychowiak,1
S. Rond\u00f3n,J. Livermore,1
J. Evans,J. McClean,1
J. McClean,B. Foster,1
K. Gibbs,J. Evans,1
S. Rond\u00f3n,O. Burke,1
J. Livermore,B. Foster,1
K. Gibbs,Ahmed Hegazy,1
J. Livermore,C. Yacob,1
J. McClean,A. Nyom,1
C. Yacob,G. Krychowiak,1
B. Foster,S. Rond\u00f3n,1
C. Yacob,S. Rond\u00f3n,1
G. Krychowiak,O. Burke,1
A. Nyom,Ahmed Hegazy,1
J. Livermore,O. Burke,1
B. Foster,J. Evans,1
S. Rond\u00f3n,C. Yacob,1
C. Yacob,J. Evans,1
J. McClean,Ahmed Hegazy,1
Ahmed Hegazy,O. Burke,1
O. Burke,J. Evans,1
B. Foster,O. Burke,1
K. Gibbs,C. Yacob,1
J. Evans,K. Gibbs,1
A. Nyom,S. Rond\u00f3n,1
J. Evans,G. Krychowiak,1
J. Livermore,J. McClean,1
