Source,Target,Weight
A. Nyom,J. Livermore,4
G. Krychowiak,J. McClean,4
J. Livermore,A. Nyom,2
J. Evans,G. Krychowiak,2
J. Livermore,O. Burke,2
J. Livermore,S. Rond\u00f3n,2
K. Gibbs,G. Barry,2
O. Burke,J. Livermore,2
J. Evans,S. Rond\u00f3n,1
J. McClean,J. Evans,1
J. McClean,S. Rond\u00f3n,1
O. Burke,K. Gibbs,1
Ahmed Hegazy,G. Barry,1
J. Evans,O. Burke,1
G. Barry,S. Rond\u00f3n,1
K. Gibbs,O. Burke,1
S. Rond\u00f3n,Ahmed Hegazy,1
G. Barry,J. Livermore,1
G. Barry,K. Gibbs,1
G. Krychowiak,Ahmed Hegazy,1
Ahmed Hegazy,O. Burke,1
Ahmed Hegazy,G. Krychowiak,1
J. McClean,G. Barry,1
S. Rond\u00f3n,K. Gibbs,1
S. Rond\u00f3n,J. Evans,1
K. Gibbs,J. McClean,1
G. Krychowiak,J. Livermore,1
O. Burke,J. Evans,1
J. Livermore,G. Krychowiak,1
J. McClean,G. Krychowiak,1
J. Livermore,G. Barry,1
Ahmed Hegazy,J. Livermore,1
J. McClean,K. Gibbs,1
S. Rond\u00f3n,G. Barry,1
O. Burke,Ahmed Hegazy,1
J. Livermore,Ahmed Hegazy,1
Ahmed Hegazy,A. Nyom,1
O. Burke,J. McClean,1
G. Krychowiak,K. Gibbs,1
G. Barry,O. Burke,1
G. Barry,G. Krychowiak,1
J. McClean,Ahmed Hegazy,1
S. Rond\u00f3n,A. Nyom,1
G. Barry,J. Evans,1
K. Gibbs,G. Krychowiak,1
