Source,Target,Weight
S. Rond\u00f3n,C. Brunt,2
A. Nyom,G. Barry,2
J. Evans,B. Foster,2
G. Barry,J. Livermore,2
J. Rodriguez,S. Rond\u00f3n,2
J. Livermore,G. Barry,2
J. Livermore,S. Rond\u00f3n,2
S. Rond\u00f3n,J. Rodriguez,1
J. McClean,J. Rodriguez,1
G. Barry,J. McClean,1
G. Barry,A. Nyom,1
S. Rond\u00f3n,G. Barry,1
J. Rodriguez,A. Nyom,1
B. Foster,J. Rodriguez,1
G. Barry,J. Rodriguez,1
G. Barry,C. Brunt,1
G. Barry,J. Evans,1
J. Livermore,J. Evans,1
J. McClean,A. Nyom,1
J. Livermore,J. McClean,1
J. Evans,A. Nyom,1
S. Rond\u00f3n,J. McClean,1
J. Rodriguez,K. Gibbs,1
B. Foster,G. Barry,1
A. Nyom,K. Gibbs,1
C. Brunt,G. Barry,1
J. McClean,J. Livermore,1
C. Brunt,J. Livermore,1
K. Gibbs,C. Brunt,1
A. Nyom,J. Livermore,1
K. Gibbs,J. Evans,1
J. Evans,J. Livermore,1
C. Brunt,S. Rond\u00f3n,1
G. Barry,K. Gibbs,1
K. Gibbs,G. Barry,1
C. Brunt,J. Rodriguez,1
