Source,Target,Weight
H. Sakai,V. Germain,3
V. Germain,F. Thauvin,2
V. Germain,H. Sakai,2
M. Lopez,Luiz Gustavo,1
S. Mandanda,A. Rami,1
S. Mandanda,Rolando,1
A. Rami,Rolando,1
C. N'Jie,S. Mandanda,1
H. Sakai,M. Lopez,1
H. Sakai,A. Zambo Anguissa,1
A. Rami,M. Lopez,1
Luiz Gustavo,C. N'Jie,1
Rolando,A. Zambo Anguissa,1
M. Lopez,A. Zambo Anguissa,1
F. Thauvin,V. Germain,1
Rolando,P. Evra,1
F. Thauvin,M. Lopez,1
A. Zambo Anguissa,Rolando,1
P. Evra,Rolando,1
A. Zambo Anguissa,M. Lopez,1
Rolando,H. Sakai,1
Rolando,S. Mandanda,1
M. Lopez,F. Thauvin,1
M. Lopez,A. Rami,1
F. Thauvin,H. Sakai,1
