Source,Target,Weight
F. Thauvin,M. Lopez,9
Luiz Gustavo,Rolando,8
Rolando,S. Mandanda,7
Rolando,M. Lopez,7
Rolando,A. Rami,7
P. Evra,Rolando,7
H. Sakai,F. Thauvin,6
M. Lopez,F. Thauvin,6
M. Lopez,A. Rami,5
A. Rami,Rolando,5
Rolando,Luiz Gustavo,5
A. Rami,A. Zambo Anguissa,5
F. Thauvin,V. Germain,5
S. Mandanda,Rolando,5
M. Lopez,A. Zambo Anguissa,5
M. Lopez,L. Ocampos,4
V. Germain,F. Thauvin,4
S. Mandanda,Luiz Gustavo,4
A. Rami,M. Lopez,4
A. Zambo Anguissa,A. Rami,4
Luiz Gustavo,M. Lopez,4
M. Lopez,H. Sakai,4
H. Sakai,M. Lopez,4
H. Sakai,Luiz Gustavo,3
A. Rami,S. Mandanda,3
S. Mandanda,A. Rami,3
A. Zambo Anguissa,F. Thauvin,3
F. Thauvin,Rolando,3
P. Evra,F. Thauvin,3
Luiz Gustavo,H. Sakai,3
Rolando,M. Sanson,3
Rolando,P. Evra,3
C. N'Jie,M. Lopez,3
A. Zambo Anguissa,Rolando,3
M. Lopez,S. Mandanda,3
Luiz Gustavo,A. Zambo Anguissa,3
M. Lopez,Luiz Gustavo,3
A. Zambo Anguissa,P. Evra,3
M. Lopez,V. Germain,3
A. Rami,H. Sakai,3
A. Rami,Luiz Gustavo,3
Rolando,C. N'Jie,2
S. Mandanda,M. Lopez,2
M. Lopez,Rolando,2
S. Mandanda,C. N'Jie,2
L. Ocampos,Rolando,2
F. Thauvin,H. Sakai,2
F. Thauvin,A. Zambo Anguissa,2
C. N'Jie,P. Evra,2
F. Thauvin,A. Rami,2
A. Zambo Anguissa,Luiz Gustavo,2
V. Germain,A. Rami,2
Rolando,H. Sakai,2
H. Sakai,S. Mandanda,2
P. Evra,M. Lopez,2
A. Zambo Anguissa,H. Sakai,2
H. Sakai,V. Germain,2
M. Sanson,P. Evra,2
V. Germain,H. Sakai,2
L. Ocampos,P. Evra,2
Luiz Gustavo,P. Evra,2
C. N'Jie,A. Zambo Anguissa,2
F. Thauvin,M. Sanson,2
A. Rami,C. N'Jie,2
Luiz Gustavo,S. Mandanda,2
M. Sanson,A. Rami,2
V. Germain,M. Lopez,2
C. N'Jie,Rolando,2
V. Germain,P. Evra,1
L. Ocampos,F. Thauvin,1
A. Rami,F. Thauvin,1
V. Germain,S. Mandanda,1
Rolando,A. Zambo Anguissa,1
P. Evra,Luiz Gustavo,1
Luiz Gustavo,C. N'Jie,1
H. Sakai,L. Ocampos,1
P. Evra,S. Mandanda,1
M. Sanson,Luiz Gustavo,1
L. Ocampos,H. Sakai,1
M. Sanson,Rolando,1
V. Germain,A. Zambo Anguissa,1
M. Lopez,P. Evra,1
M. Sanson,F. Thauvin,1
F. Thauvin,Luiz Gustavo,1
S. Mandanda,H. Sakai,1
M. Lopez,M. Sanson,1
V. Germain,M. Sanson,1
M. Lopez,C. N'Jie,1
A. Zambo Anguissa,C. N'Jie,1
Rolando,F. Thauvin,1
P. Evra,V. Germain,1
S. Mandanda,P. Evra,1
H. Sakai,Rolando,1
M. Sanson,L. Ocampos,1
P. Evra,M. Sanson,1
F. Thauvin,C. N'Jie,1
H. Sakai,C. N'Jie,1
L. Ocampos,M. Lopez,1
H. Sakai,A. Rami,1
P. Evra,A. Rami,1
S. Mandanda,V. Germain,1
Rolando,L. Ocampos,1
A. Rami,M. Sanson,1
C. N'Jie,V. Germain,1
M. Sanson,H. Sakai,1
A. Zambo Anguissa,M. Lopez,1
C. N'Jie,Luiz Gustavo,1
Luiz Gustavo,F. Thauvin,1
