Source,Target,Weight
J. Gelin,B. Andr\u00e9,4
B. Andr\u00e9,A. Hunou,3
Mexer,M. Zeffane,3
B. Andr\u00e9,J. Gelin,3
M. Zeffane,Mexer,2
H. Traor\u00e9,B. Andr\u00e9,2
J. Lea Siliki,J. Gelin,2
A. Hunou,Mexer,2
J. Gelin,M. Zeffane,2
M. Zeffane,J. Lea Siliki,2
T. Koubek,B. Andr\u00e9,2
Mexer,J. Gelin,2
B. Bourigeaud,B. Andr\u00e9,1
J. Gelin,Mexer,1
B. Andr\u00e9,M. Zeffane,1
M. Zeffane,B. Bourigeaud,1
B. Andr\u00e9,Mexer,1
M. Zeffane,J. Gelin,1
M. Amalfitano,J. Gelin,1
J. Lea Siliki,Brandon,1
A. Hunou,J. Lea Siliki,1
Brandon,Mexer,1
A. Hunou,H. Traor\u00e9,1
B. Bourigeaud,M. Zeffane,1
Mexer,T. Koubek,1
J. Gelin,T. Koubek,1
M. Zeffane,M. Amalfitano,1
B. Andr\u00e9,J. Lea Siliki,1
J. Gelin,H. Traor\u00e9,1
J. Lea Siliki,A. Hunou,1
A. Hunou,B. Bourigeaud,1
