Source,Target,Weight
L. Mazzitelli,F. Cassata,4
M. Politano,S. Missiroli,4
S. Missiroli,L. Mazzitelli,4
F. Cassata,F. Acerbi,4
F. Acerbi,A. Consigli,4
A. Ragusa,F. Cassata,4
A. Consigli,F. Acerbi,3
F. Peluso,A. Ragusa,3
L. Mazzitelli,A. Consigli,3
A. Ragusa,D. Falcinelli,3
L. Mazzitelli,S. Missiroli,2
P. Cannavaro,D. Falcinelli,2
F. Cassata,D. Falcinelli,2
D. Falcinelli,F. Peluso,2
F. Peluso,F. Cassata,2
A. Consigli,L. Mazzitelli,2
F. Acerbi,F. Cassata,2
D. Falcinelli,M. Politano,2
M. Gazzola,P. Cannavaro,2
D. Falcinelli,F. Cassata,2
P. Cannavaro,L. Mazzitelli,2
F. Cassata,S. Missiroli,2
F. Cassata,L. Mazzitelli,2
L. Mazzitelli,M. Politano,1
M. Gazzola,L. Mazzitelli,1
F. Cassata,P. Cannavaro,1
A. Ragusa,M. Politano,1
A. Consigli,M. Gazzola,1
F. Peluso,D. Falcinelli,1
M. Politano,P. Cannavaro,1
D. Falcinelli,P. Cannavaro,1
D. Falcinelli,A. Ragusa,1
F. Acerbi,P. Cannavaro,1
S. Missiroli,A. Consigli,1
A. Consigli,S. Missiroli,1
S. Missiroli,D. Falcinelli,1
F. Cassata,M. Politano,1
S. Missiroli,M. Politano,1
F. Acerbi,A. Ragusa,1
F. Cassata,A. Consigli,1
M. Gazzola,M. Politano,1
P. Cannavaro,M. Gazzola,1
M. Politano,D. Falcinelli,1
D. Falcinelli,M. Gazzola,1
F. Cassata,A. Ragusa,1
D. Falcinelli,L. Mazzitelli,1
S. Missiroli,F. Cassata,1
M. Politano,A. Ragusa,1
F. Peluso,L. Mazzitelli,1
F. Peluso,F. Acerbi,1
F. Cassata,M. Gazzola,1
F. Acerbi,F. Peluso,1
A. Consigli,A. Ragusa,1
L. Mazzitelli,F. Acerbi,1
P. Cannavaro,F. Cassata,1
F. Acerbi,S. Missiroli,1
L. Mazzitelli,F. Peluso,1
P. Cannavaro,A. Ragusa,1
F. Cassata,F. Peluso,1
M. Gazzola,A. Ragusa,1
L. Mazzitelli,P. Cannavaro,1
S. Missiroli,F. Peluso,1
S. Missiroli,M. Gazzola,1
P. Cannavaro,F. Acerbi,1
A. Consigli,F. Peluso,1
A. Ragusa,F. Peluso,1
