Source,Target,Weight
F. Acerbi,F. Peluso,6
A. Matri,F. Peluso,5
L. Mazzitelli,M. Gazzola,5
M. Gazzola,D. Falcinelli,4
F. Peluso,A. Matri,4
F. Peluso,F. Acerbi,4
M. Gazzola,L. Mazzitelli,4
M. Gazzola,M. Politano,3
L. Mazzitelli,N. Pierini,3
F. Acerbi,M. Politano,3
M. Politano,L. Mazzitelli,3
F. Peluso,A. Ragusa,3
P. Cannavaro,M. Politano,3
L. Mazzitelli,A. Matri,3
P. Cannavaro,M. Gazzola,3
S. Missiroli,D. Falcinelli,3
N. Pierini,L. Mazzitelli,3
M. Gazzola,S. Missiroli,2
F. Peluso,M. Gazzola,2
A. Matri,S. Missiroli,2
L. Mazzitelli,F. Acerbi,2
S. Missiroli,F. Peluso,2
F. Peluso,N. Pierini,2
M. Gazzola,A. Consigli,2
M. Politano,M. Gazzola,2
A. Consigli,L. Mazzitelli,2
D. Falcinelli,M. Gazzola,2
D. Falcinelli,F. Peluso,2
M. Gazzola,P. Cannavaro,2
M. Gazzola,A. Matri,2
N. Pierini,F. Peluso,2
F. Peluso,S. Missiroli,2
M. Politano,N. Pierini,2
D. Falcinelli,A. Matri,2
M. Politano,P. Cannavaro,2
N. Pierini,F. Acerbi,2
F. Peluso,M. Politano,2
A. Consigli,F. Acerbi,1
A. Ragusa,M. Politano,1
D. Falcinelli,S. Missiroli,1
F. Acerbi,D. Falcinelli,1
A. Matri,A. Consigli,1
S. Missiroli,M. Politano,1
S. Missiroli,L. Mazzitelli,1
F. Acerbi,N. Pierini,1
A. Ragusa,F. Peluso,1
D. Falcinelli,A. Consigli,1
A. Ragusa,A. Matri,1
M. Politano,D. Falcinelli,1
M. Politano,A. Matri,1
S. Missiroli,A. Matri,1
A. Ragusa,M. Gazzola,1
P. Cannavaro,L. Mazzitelli,1
N. Pierini,P. Cannavaro,1
L. Mazzitelli,A. Consigli,1
F. Peluso,A. Consigli,1
P. Cannavaro,F. Acerbi,1
L. Mazzitelli,F. Peluso,1
D. Falcinelli,A. Ragusa,1
A. Matri,A. Ragusa,1
A. Matri,L. Mazzitelli,1
A. Matri,P. Cannavaro,1
A. Consigli,S. Missiroli,1
F. Acerbi,L. Mazzitelli,1
A. Ragusa,F. Acerbi,1
M. Politano,F. Peluso,1
D. Falcinelli,P. Cannavaro,1
A. Matri,D. Falcinelli,1
L. Mazzitelli,P. Cannavaro,1
P. Cannavaro,S. Missiroli,1
A. Matri,M. Politano,1
M. Politano,F. Acerbi,1
A. Matri,M. Gazzola,1
S. Missiroli,M. Gazzola,1
N. Pierini,A. Matri,1
A. Consigli,M. Gazzola,1
A. Matri,N. Pierini,1
A. Consigli,P. Cannavaro,1
