Source,Target,Weight
D. Li\u00e9nard,J. Martin,2
B. Kamara,M. Terrier,2
M. Terrier,J. Martin,1
J. Aholou,D. Li\u00e9nard,1
D. Foulquier,B. Kamara,1
K. Lala,B. Kamara,1
J. Martin,K. Lala,1
J. Aholou,D. Foulquier,1
D. Li\u00e9nard,K. Lala,1
B. Kon\u00e9,D. Li\u00e9nard,1
D. Li\u00e9nard,B. Kon\u00e9,1
D. Foulquier,J. Aholou,1
D. Li\u00e9nard,D. Foulquier,1
K. Lala,M. Terrier,1
J. Martin,B. Kamara,1
Y. Salmier,K. Lala,1
J. Martin,Y. Salmier,1
M. Terrier,Y. Salmier,1
M. Terrier,D. Li\u00e9nard,1
B. Kamara,D. Li\u00e9nard,1
Y. Salmier,J. Aholou,1
K. Lala,D. Li\u00e9nard,1
