Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. Bargfrede,71,0,0,0,1,0,1
Z. Junuzovi\u0107,82,0,0,0,1,0,1
M. Kruse,88,0,1,0,0,1,0
F. Bartels,90,0,0,0,1,0,1
J. Pavlenka,90,0,0,1,0,0,1
T. Gebre Selassie,90,1,0,0,0,0,1
M. Eggestein,90,0,0,0,1,0,1
L. Augustinsson,90,1,0,0,0,1,0
N. Moisander,90,1,0,0,0,1,0
T. Delaney,90,0,0,0,1,1,0
M. Veljkovic,90,1,0,0,0,0,1
J. Gondorf,19,0,0,0,1,0,1
I. Belfodil,8,0,1,0,0,0,1
F. Kainz,2,0,0,0,1,0,1
