Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Augustin,67,0,1,0,0,0,1
Bernardo,69,1,0,0,0,1,0
D. Kaiser,89,0,0,0,1,0,1
P. Gul\u00e1csi,90,0,0,1,0,0,1
L. Klostermann,90,1,0,0,0,0,1
A. Lookman,90,0,0,0,1,0,1
T. Werner,90,0,1,0,0,0,1
D. Upamecano,90,1,0,0,0,0,1
K. Kampl,90,0,0,0,1,0,1
D. Demme,90,0,0,0,1,0,1
I. Konat\u00e9,90,1,0,0,0,0,1
Y. Poulsen,23,0,1,0,0,0,1
K. Laimer,21,0,0,0,1,0,1
B. Schmitz,1,1,0,0,0,0,1
