Source,Target,Weight
S. N'Zonzi,Pablo Sarabia,3
N. Pareja,M. Lay\u00fan,2
W. Ben Yedder,Sandro,2
C. Lenglet,S. N'Zonzi,2
M. Lay\u00fan,F. V\u00e1zquez,2
Pablo Sarabia,S. N'Zonzi,2
Pablo Sarabia,C. Lenglet,2
N. Pareja,S. N'Zonzi,1
Roque Mesa,S. N'Zonzi,1
C. Lenglet,N. Pareja,1
Sandro,C. Lenglet,1
S. N'Zonzi,C. Lenglet,1
C. Lenglet,Nolito,1
S. N'Zonzi,W. Ben Yedder,1
S. N'Zonzi,N. Pareja,1
F. V\u00e1zquez,C. Lenglet,1
M. Lay\u00fan,N. Pareja,1
Nolito,N. Pareja,1
C. Lenglet,Pablo Sarabia,1
Sandro,S. N'Zonzi,1
N. Pareja,F. V\u00e1zquez,1
Pablo Sarabia,W. Ben Yedder,1
S. N'Zonzi,Roque Mesa,1
F. V\u00e1zquez,M. Lay\u00fan,1
