Source,Target,Weight
Pedro L\u00f3pez,Jos\u00e9 Luis Morales,2
S. Luki\u0107,E. Cabaco,2
Oier,Pedro L\u00f3pez,2
Jos\u00e9 Luis Morales,S. Luki\u0107,2
Campa\u00f1a,Luna,2
Roger,Oier,1
E. Cabaco,Jos\u00e9 Luis Morales,1
Pedro L\u00f3pez,Roger,1
Jos\u00e9 Luis Morales,Campa\u00f1a,1
Luna,Roger,1
Jos\u00e9 Luis Morales,Chema,1
Roger,Jos\u00e9 Luis Morales,1
Roger,Pedro L\u00f3pez,1
S. Luki\u0107,Pedro L\u00f3pez,1
S. Luki\u0107,Roger,1
Pedro L\u00f3pez,J. Lerma,1
Luna,E. Cabaco,1
Pedro L\u00f3pez,S. Luki\u0107,1
Pedro L\u00f3pez,E. Cabaco,1
J. Lerma,Pedro L\u00f3pez,1
J. Lerma,Luna,1
E. Cabaco,Pedro L\u00f3pez,1
E. Cabaco,S. Luki\u0107,1
E. Cabaco,Campa\u00f1a,1
Luna,Oier,1
