Source,Target,Weight
D. Lovren,J. Henderson,3
E. Can,Roberto Firmino,2
D. Lovren,Alberto Moreno,2
J. Henderson,D. Lovren,2
Alberto Moreno,D. Lovren,2
G. Wijnaldum,Alberto Moreno,2
Alberto Moreno,D. Sturridge,2
D. Sturridge,Alberto Moreno,1
J. Matip,Philippe Coutinho,1
Philippe Coutinho,G. Wijnaldum,1
A. Oxlade-Chamberlain,Roberto Firmino,1
Roberto Firmino,D. Lovren,1
Philippe Coutinho,J. Gomez,1
E. Can,G. Wijnaldum,1
J. Matip,J. Gomez,1
J. Gomez,A. Oxlade-Chamberlain,1
Alberto Moreno,J. Henderson,1
Roberto Firmino,Alberto Moreno,1
Roberto Firmino,Philippe Coutinho,1
J. Henderson,J. Matip,1
J. Gomez,J. Matip,1
Alberto Moreno,E. Can,1
A. Oxlade-Chamberlain,E. Can,1
D. Lovren,E. Can,1
D. Lovren,J. Gomez,1
A. Oxlade-Chamberlain,D. Lovren,1
J. Henderson,A. Oxlade-Chamberlain,1
J. Gomez,E. Can,1
E. Can,S. Mignolet,1
E. Can,A. Oxlade-Chamberlain,1
S. Mignolet,D. Lovren,1
