Source,Target,Weight
R. Mahrez,M. Albrighton,4
W. Morgan,H. Maguire,4
M. Albrighton,W. Ndidi,3
K. Iheanacho,W. Ndidi,2
M. Albrighton,W. Morgan,2
H. Maguire,J. Vardy,2
M. Albrighton,R. Mahrez,2
R. Mahrez,K. Iheanacho,2
K. Iheanacho,R. Mahrez,2
W. Ndidi,R. Mahrez,2
W. Ndidi,W. Morgan,2
H. Maguire,W. Morgan,2
J. Vardy,W. Ndidi,1
W. Morgan,R. Mahrez,1
K. Iheanacho,W. Morgan,1
B. Chilwell,H. Maguire,1
M. Albrighton,M. James,1
K. Schmeichel,W. Morgan,1
J. Vardy,M. Albrighton,1
J. Vardy,M. James,1
H. Maguire,M. James,1
R. Mahrez,M. James,1
W. Morgan,K. Schmeichel,1
H. Maguire,C. Fuchs,1
C. Fuchs,K. Iheanacho,1
W. Ndidi,K. Iheanacho,1
M. James,M. Albrighton,1
M. James,C. Fuchs,1
M. James,K. Iheanacho,1
W. Morgan,K. Iheanacho,1
M. James,H. Maguire,1
H. Maguire,B. Chilwell,1
W. Ndidi,B. Chilwell,1
K. Iheanacho,H. Maguire,1
M. James,W. Ndidi,1
F. Diabat\u00e9,H. Maguire,1
C. Fuchs,J. Vardy,1
R. Mahrez,C. Fuchs,1
H. Maguire,F. Diabat\u00e9,1
M. James,W. Morgan,1
J. Vardy,K. Iheanacho,1
W. Ndidi,H. Maguire,1
M. Albrighton,H. Maguire,1
H. Maguire,W. Ndidi,1
W. Ndidi,M. Albrighton,1
B. Chilwell,K. Schmeichel,1
M. James,R. Mahrez,1
W. Morgan,W. Ndidi,1
K. Schmeichel,J. Vardy,1
W. Morgan,M. Albrighton,1
K. Iheanacho,M. Albrighton,1
B. Chilwell,M. James,1
C. Fuchs,M. James,1
W. Ndidi,M. James,1
J. Vardy,B. Chilwell,1
R. Mahrez,J. Vardy,1
H. Maguire,R. Mahrez,1
