Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Sergi Darder,46,0,0,0,1,0,1
Naldo,66,1,0,0,0,0,1
Aar\u00f3n,90,1,0,0,0,1,0
Granero,90,0,0,0,1,0,1
V\u00edctor S\u00e1nchez,90,0,0,0,1,0,1
C. S\u00e1nchez,90,0,0,0,1,0,1
David L\u00f3pez,90,1,0,0,0,0,1
L\u00e9o Baptist\u00e3o,90,0,1,0,0,0,1
Diego L\u00f3pez,90,0,0,1,0,0,1
Gerard Moreno,90,0,1,0,0,1,0
Sergio Garc\u00eda,90,0,1,0,0,0,1
Marc Navarro,44,1,0,0,0,0,1
P. Piatti,24,0,1,0,0,1,0
