Source,Target,Weight
L. Hern\u00e1ndez,Koke,5
Diego Costa,L. Hern\u00e1ndez,5
\u0160. Vrsaljko,\u00c1. Correa,4
Koke,Diego Costa,4
L. Hern\u00e1ndez,Sa\u00fal,3
Koke,\u00c1. Correa,3
\u00c1. Correa,Sa\u00fal,3
Thomas,L. Hern\u00e1ndez,3
D. God\u00edn,L. Hern\u00e1ndez,3
Sa\u00fal,\u00c1. Correa,3
\u00c1. Correa,Koke,3
Koke,Thomas,3
D. God\u00edn,Thomas,2
Sa\u00fal,Koke,2
L. Hern\u00e1ndez,D. God\u00edn,2
Diego Costa,Sa\u00fal,2
Diego Costa,\u00c1. Correa,2
\u00c1. Correa,Thomas,2
\u0160. Vrsaljko,Koke,2
Sa\u00fal,Thomas,2
J. Gim\u00e9nez,\u0160. Vrsaljko,2
\u0160. Vrsaljko,Sa\u00fal,2
\u00c1. Correa,L. Hern\u00e1ndez,2
Thomas,\u00c1. Correa,2
Thomas,Koke,2
\u00c1. Correa,A. Griezmann,2
\u00c1. Correa,Diego Costa,2
Sa\u00fal,Diego Costa,2
Thomas,Sa\u00fal,2
Koke,D. God\u00edn,2
\u0160. Vrsaljko,J. Gim\u00e9nez,2
L. Hern\u00e1ndez,Thomas,2
J. Gim\u00e9nez,Diego Costa,2
Sa\u00fal,\u0160. Vrsaljko,2
J. Gim\u00e9nez,D. God\u00edn,2
Diego Costa,Koke,2
J. Oblak,Sa\u00fal,1
L. Hern\u00e1ndez,\u0160. Vrsaljko,1
Sa\u00fal,J. Gim\u00e9nez,1
J. Oblak,Diego Costa,1
Thomas,J. Gim\u00e9nez,1
Koke,L. Hern\u00e1ndez,1
D. God\u00edn,Diego Costa,1
L. Hern\u00e1ndez,Diego Costa,1
\u0160. Vrsaljko,Diego Costa,1
Koke,A. Griezmann,1
Sa\u00fal,L. Hern\u00e1ndez,1
Diego Costa,\u0160. Vrsaljko,1
Koke,Sa\u00fal,1
Koke,\u0160. Vrsaljko,1
Koke,J. Gim\u00e9nez,1
Thomas,\u0160. Vrsaljko,1
L. Hern\u00e1ndez,A. Griezmann,1
Diego Costa,Thomas,1
J. Oblak,J. Gim\u00e9nez,1
A. Griezmann,Koke,1
Thomas,A. Griezmann,1
Sa\u00fal,J. Oblak,1
A. Griezmann,\u00c1. Correa,1
L. Hern\u00e1ndez,J. Oblak,1
A. Griezmann,J. Oblak,1
Sa\u00fal,A. Griezmann,1
A. Griezmann,\u0160. Vrsaljko,1
J. Gim\u00e9nez,Sa\u00fal,1
A. Griezmann,Thomas,1
Diego Costa,J. Gim\u00e9nez,1
D. God\u00edn,\u0160. Vrsaljko,1
Thomas,D. God\u00edn,1
A. Griezmann,L. Hern\u00e1ndez,1
