Source,Target,Weight
L. Hern\u00e1ndez,D. God\u00edn,6
Thomas,Sa\u00fal,5
Sa\u00fal,Thomas,4
D. God\u00edn,Koke,4
A. Griezmann,Koke,4
Koke,Thomas,4
\u00c1. Correa,A. Griezmann,4
J. Gim\u00e9nez,\u00c1. Correa,3
Sa\u00fal,J. Gim\u00e9nez,3
\u0160. Vrsaljko,Sa\u00fal,3
D. God\u00edn,L. Hern\u00e1ndez,3
Koke,L. Hern\u00e1ndez,3
Thomas,Koke,3
Thomas,\u00c1. Correa,2
Sa\u00fal,D. God\u00edn,2
Sa\u00fal,J. Oblak,2
Koke,D. God\u00edn,2
\u00c1. Correa,J. Gim\u00e9nez,2
J. Oblak,Diego Costa,2
Thomas,A. Griezmann,2
J. Gim\u00e9nez,Sa\u00fal,2
D. God\u00edn,J. Oblak,2
Koke,Sa\u00fal,2
L. Hern\u00e1ndez,Koke,2
Sa\u00fal,\u0160. Vrsaljko,2
\u00c1. Correa,\u0160. Vrsaljko,1
Diego Costa,A. Griezmann,1
Sa\u00fal,L. Hern\u00e1ndez,1
L. Hern\u00e1ndez,Thomas,1
Thomas,D. God\u00edn,1
D. God\u00edn,Thomas,1
A. Griezmann,\u00c1. Correa,1
\u00c1. Correa,Thomas,1
Diego Costa,L. Hern\u00e1ndez,1
J. Oblak,D. God\u00edn,1
J. Gim\u00e9nez,Thomas,1
D. God\u00edn,J. Gim\u00e9nez,1
J. Gim\u00e9nez,\u0160. Vrsaljko,1
Diego Costa,\u00c1. Correa,1
D. God\u00edn,Sa\u00fal,1
\u00c1. Correa,Diego Costa,1
J. Gim\u00e9nez,D. God\u00edn,1
A. Griezmann,Thomas,1
\u0160. Vrsaljko,\u00c1. Correa,1
D. God\u00edn,\u00c1. Correa,1
\u00c1. Correa,D. God\u00edn,1
J. Oblak,J. Gim\u00e9nez,1
A. Griezmann,Sa\u00fal,1
Koke,\u00c1. Correa,1
A. Griezmann,J. Gim\u00e9nez,1
D. God\u00edn,Diego Costa,1
L. Hern\u00e1ndez,A. Griezmann,1
Diego Costa,Thomas,1
Thomas,L. Hern\u00e1ndez,1
Koke,A. Griezmann,1
