Source,Target,Weight
N. Fekir,L. Tousart,4
Mariano D\u00edaz,M. Depay,3
M. Depay,J. Ferri,3
J. Ferri,Mariano D\u00edaz,3
K. Tete,Marcelo,2
N. Fekir,B. Traor\u00e9,2
A. Lopes,L. Tousart,2
M. Depay,N. Fekir,2
Rafael,J. Ferri,2
Mar\u00e7al,Mariano D\u00edaz,2
J. Morel,Mar\u00e7al,2
L. Tousart,K. Tete,2
Mar\u00e7al,J. Ferri,2
L. Tousart,J. Ferri,2
Marcelo,K. Tete,2
B. Traor\u00e9,Marcelo,2
K. Tete,Mar\u00e7al,1
J. Ferri,Mar\u00e7al,1
B. Traor\u00e9,M. Depay,1
J. Ferri,N. Fekir,1
Rafael,Mariano D\u00edaz,1
Marcelo,N. Fekir,1
Marcelo,Mar\u00e7al,1
L. Tousart,Rafael,1
Mar\u00e7al,A. Lopes,1
A. Lopes,J. Ferri,1
J. Ferri,A. Lopes,1
M. Depay,A. Lopes,1
Rafael,Mar\u00e7al,1
L. Tousart,J. Morel,1
Marcelo,J. Morel,1
M. Depay,Rafael,1
J. Morel,M. Depay,1
B. Traor\u00e9,Mariano D\u00edaz,1
B. Traor\u00e9,K. Tete,1
J. Ferri,Marcelo,1
J. Ferri,B. Traor\u00e9,1
Mar\u00e7al,K. Tete,1
A. Lopes,N. Fekir,1
N. Fekir,Mar\u00e7al,1
Mariano D\u00edaz,Mar\u00e7al,1
L. Tousart,N. Fekir,1
L. Tousart,B. Traor\u00e9,1
J. Ferri,J. Morel,1
Mariano D\u00edaz,N. Fekir,1
K. Tete,J. Ferri,1
K. Tete,A. Lopes,1
Mar\u00e7al,N. Fekir,1
K. Tete,B. Traor\u00e9,1
A. Lopes,Rafael,1
B. Traor\u00e9,L. Tousart,1
J. Ferri,M. Depay,1
Mariano D\u00edaz,B. Traor\u00e9,1
Mariano D\u00edaz,Rafael,1
J. Ferri,L. Tousart,1
Rafael,B. Traor\u00e9,1
Mar\u00e7al,M. Depay,1
Mar\u00e7al,Rafael,1
B. Traor\u00e9,Mar\u00e7al,1
