Source,Target,Weight
J. Gelin,T. Koubek,3
B. Andr\u00e9,I. Sarr,2
A. Hunou,B. Andr\u00e9,2
H. Traor\u00e9,J. Gelin,2
J. Gelin,B. Andr\u00e9,2
T. Koubek,B. Bourigeaud,2
W. Khazri,Mexer,2
B. Andr\u00e9,R. Bensebaini,2
R. Bensebaini,J. Gelin,1
R. Bensebaini,Mexer,1
Mexer,J. Gelin,1
B. Bourigeaud,R. Bensebaini,1
Mexer,H. Traor\u00e9,1
R. Bensebaini,A. Hunou,1
J. Lea Siliki,H. Traor\u00e9,1
A. Hunou,J. Lea Siliki,1
Mexer,W. Khazri,1
B. Bourigeaud,A. Hunou,1
Mexer,B. Bourigeaud,1
B. Bourigeaud,B. Andr\u00e9,1
W. Khazri,A. Hunou,1
B. Andr\u00e9,Mexer,1
T. Koubek,A. Hunou,1
I. Sarr,H. Traor\u00e9,1
H. Traor\u00e9,W. Khazri,1
A. Hunou,J. Gelin,1
R. Bensebaini,W. Khazri,1
T. Koubek,R. Bensebaini,1
W. Khazri,B. Andr\u00e9,1
B. Andr\u00e9,J. Lea Siliki,1
B. Andr\u00e9,T. Koubek,1
B. Bourigeaud,I. Sarr,1
I. Sarr,W. Khazri,1
J. Lea Siliki,B. Andr\u00e9,1
B. Bourigeaud,T. Koubek,1
I. Sarr,A. Hunou,1
T. Koubek,B. Andr\u00e9,1
R. Bensebaini,B. Bourigeaud,1
B. Andr\u00e9,B. Bourigeaud,1
