Source,Target,Weight
L. Perrin,Y. M'Vila,15
Y. M'Vila,R. Cabella,12
Y. M'Vila,A. Diouss\u00e9,11
Y. M'Vila,L. Perrin,10
A. Diouss\u00e9,S. Janko,9
L. Lacroix,Y. M'Vila,8
K. Monnet-Paquet,S. Janko,8
L. Lacroix,L. Perrin,7
S. Janko,K. Monnet-Paquet,7
Gabriel Silva,P. Ntep,7
R. Cabella,Gabriel Silva,7
A. Diouss\u00e9,Y. M'Vila,7
S. Janko,L. Lacroix,6
L. Lacroix,S. Ruffier,6
Y. M'Vila,L. Lacroix,6
A. Diouss\u00e9,L. Perrin,6
R. Cabella,P. Ntep,6
P. Ntep,Gabriel Silva,6
S. Janko,R. Cabella,5
A. Diouss\u00e9,Gabriel Silva,5
R. Beri\u010d,L. Perrin,5
S. Janko,A. Diouss\u00e9,5
Y. M'Vila,S. Janko,5
Gabriel Silva,Y. M'Vila,5
R. Cabella,S. Janko,5
S. Janko,R. Beri\u010d,5
A. Diouss\u00e9,L. Lacroix,4
J. Bamba,Y. M'Vila,4
Y. M'Vila,Gabriel Silva,4
Gabriel Silva,R. Beri\u010d,4
Gabriel Silva,J. Bamba,4
Y. M'Vila,R. Beri\u010d,4
L. Perrin,A. Diouss\u00e9,4
L. Perrin,Gabriel Silva,4
L. Perrin,R. Cabella,4
L. Perrin,S. Ruffier,4
R. Beri\u010d,Y. M'Vila,4
R. Cabella,Y. M'Vila,4
R. Hamouma,S. Janko,4
A. Diouss\u00e9,R. Cabella,4
R. Cabella,L. Lacroix,4
R. Cabella,R. Beri\u010d,3
S. Ruffier,K. Monnet-Paquet,3
R. Cabella,R. Hamouma,3
Gabriel Silva,L. Perrin,3
R. Beri\u010d,K. Monnet-Paquet,3
R. Beri\u010d,A. Diouss\u00e9,3
Gabriel Silva,R. Cabella,3
K. Monnet-Paquet,A. Diouss\u00e9,3
R. Hamouma,Y. M'Vila,3
R. Cabella,A. Diouss\u00e9,3
L. Perrin,S. Janko,3
L. Perrin,L. Lacroix,3
S. Ruffier,L. Perrin,3
P. Ntep,L. Perrin,3
S. Janko,R. Hamouma,3
J. Bamba,R. Hamouma,3
S. Janko,Y. M'Vila,3
R. Beri\u010d,R. Cabella,2
L. Perrin,R. Beri\u010d,2
J. Bamba,A. Diouss\u00e9,2
P. Ntep,R. Cabella,2
Y. M'Vila,P. Ntep,2
A. Diouss\u00e9,P. Ntep,2
P. Ntep,K. Monnet-Paquet,2
K. Monnet-Paquet,R. Beri\u010d,2
K. Monnet-Paquet,Gabriel Silva,2
Y. M'Vila,J. Bamba,2
L. Perrin,J. Bamba,2
P. Ntep,Y. M'Vila,2
Y. M'Vila,A. S\u00f8derlund,2
Y. M'Vila,R. Hamouma,2
A. Diouss\u00e9,R. Hamouma,2
R. Cabella,J. Bamba,2
R. Cabella,L. Perrin,2
L. Lacroix,R. Cabella,2
P. Ntep,A. Diouss\u00e9,2
R. Hamouma,L. Lacroix,2
S. Ruffier,Y. M'Vila,2
R. Hamouma,R. Cabella,2
Gabriel Silva,A. Diouss\u00e9,2
A. S\u00f8derlund,Y. M'Vila,2
S. Janko,Gabriel Silva,2
L. Lacroix,S. Janko,2
R. Hamouma,A. Diouss\u00e9,2
K. Monnet-Paquet,L. Perrin,2
Gabriel Silva,K. Monnet-Paquet,2
L. Perrin,R. Hamouma,1
L. Lacroix,R. Beri\u010d,1
K. Monnet-Paquet,Y. M'Vila,1
K. Monnet-Paquet,L. Lacroix,1
A. S\u00f8derlund,R. Cabella,1
L. Perrin,K. Monnet-Paquet,1
R. Beri\u010d,S. Janko,1
R. Beri\u010d,R. Hamouma,1
A. S\u00f8derlund,R. Hamouma,1
Gabriel Silva,A. S\u00f8derlund,1
S. Janko,A. S\u00f8derlund,1
R. Hamouma,L. Perrin,1
J. Bamba,R. Beri\u010d,1
R. Hamouma,Gabriel Silva,1
R. Beri\u010d,Gabriel Silva,1
S. Ruffier,A. Diouss\u00e9,1
J. Bamba,R. Cabella,1
R. Beri\u010d,S. Ruffier,1
S. Ruffier,S. Janko,1
J. Bamba,Gabriel Silva,1
R. Cabella,K. Monnet-Paquet,1
R. Beri\u010d,J. Bamba,1
Gabriel Silva,S. Ruffier,1
R. Hamouma,S. Ruffier,1
S. Ruffier,L. Lacroix,1
L. Lacroix,A. Diouss\u00e9,1
S. Ruffier,R. Cabella,1
S. Janko,L. Perrin,1
S. Ruffier,J. Bamba,1
