Source,Target,Weight
H. Nordtveit,N. Schulz,4
K. Vogt,H. Nordtveit,2
O. Baumann,H. Nordtveit,2
K. Akpoguma,L. Rupp,2
S. Zuber,K. Akpoguma,2
H. Nordtveit,K. Vogt,2
F. Grillitsch,O. Baumann,2
N. Schulz,H. Nordtveit,2
F. Grillitsch,K. Akpoguma,1
L. Rupp,K. Vogt,1
N. Schulz,A. Kramari\u0107,1
L. Rupp,F. Grillitsch,1
A. Kramari\u0107,N. Schulz,1
A. Kramari\u0107,F. Grillitsch,1
F. Grillitsch,H. Nordtveit,1
N. Schulz,F. Grillitsch,1
N. Schulz,L. Rupp,1
O. Baumann,K. Vogt,1
L. Rupp,M. Uth,1
K. Akpoguma,K. Vogt,1
K. Vogt,K. Akpoguma,1
F. Grillitsch,S. Zuber,1
M. Uth,L. Rupp,1
M. Uth,K. Vogt,1
O. Baumann,F. Grillitsch,1
L. Rupp,A. Kramari\u0107,1
K. Vogt,M. Uth,1
A. Kramari\u0107,H. Nordtveit,1
H. Nordtveit,M. Uth,1
K. Vogt,O. Baumann,1
H. Nordtveit,S. Zuber,1
K. Vogt,A. Kramari\u0107,1
K. Akpoguma,O. Baumann,1
