Source,Target,Weight
S. Janko,L. Perrin,3
R. Cabella,K. Th\u00e9ophile Catherine,2
J. Bamba,R. Cabella,2
L. Perrin,A. Diouss\u00e9,2
A. Diouss\u00e9,K. Th\u00e9ophile Catherine,2
V. Pajot,A. Diouss\u00e9,2
Hernani,S. Janko,2
R. Cabella,Hernani,2
S. Janko,Hernani,2
A. Diouss\u00e9,S. Janko,2
R. Pierre-Gabriel,V. Pajot,1
S. Janko,J. Bamba,1
L. Perrin,S. Janko,1
L. Perrin,S. Ruffier,1
K. Th\u00e9ophile Catherine,R. Pierre-Gabriel,1
R. Pierre-Gabriel,K. Th\u00e9ophile Catherine,1
J. Bamba,S. Janko,1
V. Pajot,L. Perrin,1
S. Ruffier,R. Pierre-Gabriel,1
K. Th\u00e9ophile Catherine,L. Perrin,1
A. Diouss\u00e9,R. Cabella,1
K. Th\u00e9ophile Catherine,S. Ruffier,1
L. Perrin,V. Pajot,1
S. Ruffier,K. Th\u00e9ophile Catherine,1
K. Th\u00e9ophile Catherine,V. Pajot,1
K. Th\u00e9ophile Catherine,A. Diouss\u00e9,1
K. Th\u00e9ophile Catherine,J. Bamba,1
Hernani,R. Cabella,1
Hernani,R. Pierre-Gabriel,1
