Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Rafael Tol\u00f3i,52,1,0,0,0,0,1
A. Cornelius,60,0,1,0,0,1,0
A. G\u00f3mez,89,0,1,0,0,0,1
M. de Roon,90,0,0,0,1,0,1
M. Caldara,90,1,0,0,0,0,1
R. Freuler,90,0,0,0,1,0,1
B. Cristante,90,0,0,0,1,0,1
H. Hateboer,90,1,0,0,0,0,1
A. Masiello,90,1,0,0,0,0,1
E. Berisha,90,0,0,1,0,1,0
T. Castagne,90,1,0,0,0,0,1
J. Ili\u010di\u0107,38,0,1,0,0,1,0
A. Petagna,30,0,1,0,0,1,0
J. Palomino,1,1,0,0,0,1,0
