Source,Target,Weight
F. Peluso,M. Lemos,1
M. Politano,C. Adjapong,1
M. Politano,S. Sensi,1
S. Missiroli,M. Politano,1
C. Adjapong,Rog\u00e9rio,1
C. Adjapong,S. Missiroli,1
F. Peluso,Rog\u00e9rio,1
S. Sensi,F. Acerbi,1
M. Lemos,C. Adjapong,1
Rog\u00e9rio,A. Duncan,1
M. Politano,A. Duncan,1
A. Consigli,M. Politano,1
F. Acerbi,C. Adjapong,1
A. Duncan,F. Peluso,1
A. Duncan,S. Missiroli,1
C. Adjapong,F. Acerbi,1
F. Acerbi,F. Peluso,1
C. Adjapong,S. Sensi,1
A. Duncan,F. Acerbi,1
S. Missiroli,S. Sensi,1
F. Acerbi,M. Politano,1
Rog\u00e9rio,A. Consigli,1
S. Sensi,C. Adjapong,1
S. Sensi,F. Peluso,1
