Source,Target,Weight
I. Rakiti\u0107,Sergio Busquets,5
Paulinho,Sergi Roberto,4
I. Rakiti\u0107,Jordi Alba,4
L. Messi,I. Rakiti\u0107,4
Jordi Alba,I. Rakiti\u0107,3
I. Rakiti\u0107,L. Messi,3
Sergi Roberto,Paulinho,3
Jordi Alba,T. Vermaelen,3
Sergio Busquets,L. Messi,3
Sergi Roberto,Sergio Busquets,3
Sergio Busquets,I. Rakiti\u0107,2
Sergio Busquets,Paulinho,2
Paulinho,I. Rakiti\u0107,2
T. Vermaelen,Jordi Alba,2
Piqu\u00e9,Sergi Roberto,2
I. Rakiti\u0107,T. Vermaelen,2
Sergio Busquets,Piqu\u00e9,2
L. Messi,Jordi Alba,2
Sergio Busquets,Jordi Alba,2
Paco Alc\u00e1cer,Jordi Alba,2
Paulinho,Sergio Busquets,2
Sergio Busquets,Sergi Roberto,2
L. Messi,Sergi Roberto,2
Jordi Alba,Paco Alc\u00e1cer,2
Piqu\u00e9,I. Rakiti\u0107,2
Sergi Roberto,L. Su\u00e1rez,1
L. Messi,Paco Alc\u00e1cer,1
Sergi Roberto,Paco Alc\u00e1cer,1
Jordi Alba,L. Messi,1
Sergi Roberto,I. Rakiti\u0107,1
L. Messi,Paulinho,1
T. Vermaelen,I. Rakiti\u0107,1
Sergi Roberto,L. Messi,1
T. Vermaelen,M. ter Stegen,1
Piqu\u00e9,Paulinho,1
M. ter Stegen,Piqu\u00e9,1
I. Rakiti\u0107,Paulinho,1
T. Vermaelen,Sergio Busquets,1
Paco Alc\u00e1cer,T. Vermaelen,1
I. Rakiti\u0107,Piqu\u00e9,1
Paco Alc\u00e1cer,I. Rakiti\u0107,1
Paulinho,L. Messi,1
L. Su\u00e1rez,Paulinho,1
Jordi Alba,M. ter Stegen,1
Jordi Alba,L. Su\u00e1rez,1
M. ter Stegen,Sergio Busquets,1
T. Vermaelen,Piqu\u00e9,1
T. Vermaelen,Paco Alc\u00e1cer,1
Paco Alc\u00e1cer,L. Messi,1
Jordi Alba,Sergio Busquets,1
