Source,Target,Weight
L. Messi,Sergi Roberto,2
Jordi Alba,Sergio Busquets,2
M. ter Stegen,Piqu\u00e9,1
L. Su\u00e1rez,Jordi Alba,1
Paco Alc\u00e1cer,L. Su\u00e1rez,1
Sergio Busquets,T. Vermaelen,1
Sergi Roberto,L. Messi,1
Jordi Alba,Paco Alc\u00e1cer,1
Piqu\u00e9,M. ter Stegen,1
T. Vermaelen,Jordi Alba,1
Sergio Busquets,Jordi Alba,1
M. ter Stegen,T. Vermaelen,1
Jordi Alba,Aleix Vidal,1
Aleix Vidal,Paco Alc\u00e1cer,1
Paco Alc\u00e1cer,Jordi Alba,1
Aleix Vidal,L. Messi,1
T. Vermaelen,M. ter Stegen,1
Sergi Roberto,Aleix Vidal,1
