Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
I. Sacko,64,0,1,0,0,0,1
B. Corgnet,82,0,0,0,1,0,1
J. Martin,88,0,0,0,1,0,1
K. Lala,90,1,0,0,0,0,1
P. Martinez,90,1,0,0,0,1,0
Y. Salmier,90,1,0,0,0,0,1
J. Aholou,90,0,0,0,1,1,0
K. Mangane,90,1,0,0,0,0,1
B. Kamara,90,0,0,1,0,0,1
A. Gon\u00e7alves,90,0,0,0,1,0,1
I. Saadi,90,0,1,0,0,0,1
D. Li\u00e9nard,26,0,0,0,1,1,0
J. Grimm,8,0,0,0,1,0,1
E. Seka,2,1,0,0,0,0,1
