Source,Target,Weight
Jaume Costa,Rodri,4
Rodri,Jaume Costa,4
Mario,Pablo Fornals,3
Pablo Fornals,Samu Castillejo,2
Jaume Costa,R. Soriano,2
C. Bakambu,R. Soriano,2
R. Soriano,Rodri,2
R. Soriano,Jaume Costa,2
V\u00edctor Ru\u00edz,C. Bakambu,2
R. Soriano,C. Bakambu,1
Pablo Fornals,R. Soriano,1
Trigueros,R. Soriano,1
C. Bakambu,Rodri,1
Jaume Costa,V\u00edctor Ru\u00edz,1
R. Soriano,V\u00edctor Ru\u00edz,1
R. Soriano,Pablo Fornals,1
Pablo Fornals,Mario,1
C. Bakambu,\u00c1lvaro Gonz\u00e1lez,1
\u00c1lvaro Gonz\u00e1lez,Mario,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
Jaume Costa,Trigueros,1
\u00c1lvaro Gonz\u00e1lez,Jaume Costa,1
Pablo Fornals,C. Bakambu,1
Rodri,R. Soriano,1
V\u00edctor Ru\u00edz,Jaume Costa,1
Samu Castillejo,Mario,1
Rodri,Pablo Fornals,1
Rodri,Mario,1
Mario,Samu Castillejo,1
Pablo Fornals,V\u00edctor Ru\u00edz,1
Samu Castillejo,Pablo Fornals,1
