Source,Target,Weight
P. Stenzel,M. Gulde,6
A. Schwolow,C. S\u00f6y\u00fcnc\u00fc,5
M. Gulde,P. Stenzel,4
C. S\u00f6y\u00fcnc\u00fc,P. Stenzel,4
A. Abrashi,L. H\u00f6ler,4
J. Haberer,P. Stenzel,4
L. H\u00f6ler,J. Haberer,4
P. Stenzel,L. H\u00f6ler,3
L. H\u00f6ler,A. Abrashi,3
M. Gulde,A. Schwolow,3
A. Schwolow,M. Gulde,3
M. Terrazzino,A. Abrashi,3
C. S\u00f6y\u00fcnc\u00fc,A. Schwolow,3
R. Koch,M. Terrazzino,3
M. Gulde,L. H\u00f6ler,2
R. Koch,J. Haberer,2
M. Terrazzino,C. S\u00f6y\u00fcnc\u00fc,2
C. G\u00fcnter,C. S\u00f6y\u00fcnc\u00fc,2
J. Haberer,C. S\u00f6y\u00fcnc\u00fc,2
P. Stenzel,A. Schwolow,2
C. G\u00fcnter,M. Terrazzino,2
C. S\u00f6y\u00fcnc\u00fc,M. Gulde,2
A. Abrashi,C. G\u00fcnter,2
M. Gulde,C. S\u00f6y\u00fcnc\u00fc,2
M. Gulde,R. Koch,2
J. Haberer,R. Koch,2
P. Stenzel,C. G\u00fcnter,2
N. Petersen,J. Haberer,2
C. S\u00f6y\u00fcnc\u00fc,C. G\u00fcnter,2
M. Terrazzino,J. Haberer,2
L. H\u00f6ler,P. Stenzel,2
C. G\u00fcnter,N. Petersen,1
C. S\u00f6y\u00fcnc\u00fc,J. Haberer,1
P. Stenzel,R. Koch,1
C. S\u00f6y\u00fcnc\u00fc,M. Terrazzino,1
C. G\u00fcnter,A. Abrashi,1
A. Abrashi,P. Stenzel,1
J. Haberer,M. Terrazzino,1
P. Stenzel,N. Petersen,1
N. Petersen,R. Koch,1
C. S\u00f6y\u00fcnc\u00fc,R. Koch,1
N. Petersen,L. H\u00f6ler,1
C. G\u00fcnter,R. Koch,1
P. Stenzel,A. Abrashi,1
R. Koch,N. Petersen,1
R. Koch,C. G\u00fcnter,1
P. Stenzel,J. Haberer,1
R. Koch,A. Abrashi,1
R. Koch,P. Stenzel,1
L. H\u00f6ler,A. Schwolow,1
A. Abrashi,R. Koch,1
L. H\u00f6ler,M. Gulde,1
A. Abrashi,C. S\u00f6y\u00fcnc\u00fc,1
N. Petersen,A. Abrashi,1
L. H\u00f6ler,N. Petersen,1
M. Terrazzino,N. Petersen,1
C. G\u00fcnter,L. H\u00f6ler,1
N. Petersen,M. Terrazzino,1
P. Stenzel,C. S\u00f6y\u00fcnc\u00fc,1
J. Haberer,N. Petersen,1
A. Abrashi,N. Petersen,1
A. Schwolow,M. Terrazzino,1
M. Terrazzino,C. G\u00fcnter,1
C. S\u00f6y\u00fcnc\u00fc,L. H\u00f6ler,1
J. Haberer,M. Gulde,1
L. H\u00f6ler,R. Koch,1
N. Petersen,P. Stenzel,1
J. Haberer,L. H\u00f6ler,1
A. Schwolow,P. Stenzel,1
