Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. Amiri,67,0,0,0,1,0,1
D. Geiger,77,0,0,0,1,0,1
S. Wagner,82,0,1,0,0,0,1
M. Uth,90,0,1,0,0,1,0
K. Demirbay,90,0,0,0,1,1,0
S. Posch,90,1,0,0,0,0,1
F. Grillitsch,90,0,0,0,1,0,1
K. Akpoguma,90,1,0,0,0,0,1
O. Baumann,90,0,0,1,0,0,1
N. Schulz,90,0,0,0,1,1,0
K. Vogt,90,1,0,0,0,0,1
A. Kramari\u0107,23,0,1,0,0,0,1
E. Polanski,13,0,0,0,1,0,1
H. Nordtveit,8,0,0,0,1,0,1
