Source,Target,Weight
F. Maouassa,J. Gnagnon,3
J. Gnagnon,F. Maouassa,2
J. Gnagnon,R. Bensebaini,2
B. Andr\u00e9,Mexer,2
J. Gnagnon,B. Andr\u00e9,2
Mexer,J. Gnagnon,2
F. Maouassa,I. Sarr,1
B. Bourigeaud,B. Andr\u00e9,1
F. Mubele,B. Andr\u00e9,1
Mexer,B. Bourigeaud,1
H. Traor\u00e9,F. Mubele,1
M. Amalfitano,Mexer,1
H. Traor\u00e9,A. Diallo,1
B. Andr\u00e9,H. Traor\u00e9,1
R. Bensebaini,F. Maouassa,1
Mexer,B. Andr\u00e9,1
F. Mubele,J. Gnagnon,1
A. Diallo,Mexer,1
B. Andr\u00e9,F. Maouassa,1
R. Bensebaini,A. Diallo,1
B. Andr\u00e9,M. Amalfitano,1
Mexer,F. Mubele,1
A. Diallo,H. Traor\u00e9,1
