Source,Target,Weight
H. Traor\u00e9,J. Lea Siliki,4
B. Bourigeaud,H. Traor\u00e9,3
Mexer,F. Mubele,2
F. Mubele,B. Bourigeaud,2
H. Traor\u00e9,F. Mubele,2
J. Lea Siliki,L. Baal,2
B. Bourigeaud,J. Gnagnon,2
B. Andr\u00e9,F. Mubele,2
J. Lea Siliki,B. Andr\u00e9,2
J. Gnagnon,B. Andr\u00e9,1
L. Baal,B. Bourigeaud,1
B. Andr\u00e9,H. Traor\u00e9,1
J. Lea Siliki,B. Bourigeaud,1
H. Traor\u00e9,Mexer,1
B. Andr\u00e9,B. Bourigeaud,1
F. Mubele,B. Andr\u00e9,1
Mexer,R. Bensebaini,1
R. Bensebaini,L. Baal,1
B. Andr\u00e9,J. Lea Siliki,1
J. Lea Siliki,H. Traor\u00e9,1
J. Gnagnon,Mexer,1
F. Mubele,Mexer,1
L. Baal,I. Sarr,1
F. Mubele,J. Gnagnon,1
I. Sarr,R. Bensebaini,1
F. Mubele,J. Lea Siliki,1
L. Baal,B. Andr\u00e9,1
R. Bensebaini,B. Bourigeaud,1
Mexer,H. Traor\u00e9,1
B. Bourigeaud,Mexer,1
