Source,Target,Weight
F. Pisacane,S. Miangue,8
S. Miangue,F. Pisacane,6
L. Cigarini,F. Pisacane,4
P. Farag\u00f2,M. Andreolli,4
Jo\u00e3o Pedro,L. Cigarini,4
L. Cigarini,N. Giannetti,3
N. Giannetti,M. Sau,3
S. Miangue,L. Cigarini,3
A. Cossu,M. Sau,3
A. Ioni\u0163\u0103,L. Cigarini,3
M. Sau,S. Miangue,3
F. Pisacane,L. Cigarini,3
L. Cigarini,A. Cossu,3
F. Pisacane,M. Andreolli,3
S. Miangue,M. Sau,3
F. Pisacane,P. Farag\u00f2,2
M. Sau,A. Cossu,2
A. Cossu,L. Cigarini,2
M. Andreolli,A. Ioni\u0163\u0103,2
A. Cossu,S. Miangue,2
S. Padoin,N. Barella,2
A. Cossu,A. Ioni\u0163\u0103,2
A. Cossu,F. Pisacane,2
L. Cigarini,Jo\u00e3o Pedro,2
M. Sau,P. Farag\u00f2,2
P. Farag\u00f2,F. Pisacane,2
N. Giannetti,S. Miangue,2
A. Ioni\u0163\u0103,M. Sau,2
A. Cragno,A. Ioni\u0163\u0103,2
N. Giannetti,P. Farag\u00f2,2
L. Cigarini,A. Ioni\u0163\u0103,2
S. Miangue,N. Giannetti,2
P. Farag\u00f2,L. Cigarini,2
S. Miangue,A. Cossu,2
M. Andreolli,S. Miangue,2
Jo\u00e3o Pedro,F. Pisacane,2
F. Pisacane,A. Cragno,2
M. Sau,A. Ioni\u0163\u0103,1
A. Ioni\u0163\u0103,Jo\u00e3o Pedro,1
A. Ioni\u0163\u0103,N. Giannetti,1
Jo\u00e3o Pedro,S. Padoin,1
L. Cigarini,S. Miangue,1
M. Sau,N. Barella,1
N. Giannetti,A. Ioni\u0163\u0103,1
M. Andreolli,L. Cigarini,1
P. Farag\u00f2,N. Barella,1
N. Barella,M. Andreolli,1
S. Padoin,Jo\u00e3o Pedro,1
A. Cragno,L. Cigarini,1
L. Cigarini,A. Cragno,1
N. Giannetti,Jo\u00e3o Pedro,1
Jo\u00e3o Pedro,N. Giannetti,1
M. Andreolli,F. Pisacane,1
S. Miangue,Jo\u00e3o Pedro,1
M. Andreolli,A. Cragno,1
A. Cragno,N. Giannetti,1
F. Pisacane,A. Cossu,1
A. Ioni\u0163\u0103,A. Cragno,1
A. Ioni\u0163\u0103,P. Farag\u00f2,1
N. Barella,S. Padoin,1
S. Miangue,A. Cragno,1
N. Barella,A. Ioni\u0163\u0103,1
Jo\u00e3o Pedro,A. Cossu,1
N. Barella,Jo\u00e3o Pedro,1
S. Miangue,A. Ioni\u0163\u0103,1
A. Cragno,N. Barella,1
M. Sau,Jo\u00e3o Pedro,1
A. Cragno,P. Farag\u00f2,1
M. Sau,N. Giannetti,1
A. Ioni\u0163\u0103,A. Cossu,1
A. Ioni\u0163\u0103,S. Padoin,1
L. Cigarini,S. Padoin,1
L. Cigarini,M. Sau,1
L. Cigarini,P. Farag\u00f2,1
M. Andreolli,Jo\u00e3o Pedro,1
N. Barella,F. Pisacane,1
S. Padoin,M. Andreolli,1
P. Farag\u00f2,A. Cossu,1
A. Ioni\u0163\u0103,F. Pisacane,1
A. Ioni\u0163\u0103,S. Miangue,1
M. Andreolli,P. Farag\u00f2,1
