Source,Target,Weight
A. Iwobi,A. Ramsey,4
M. \u00d6zil,A. Iwobi,3
G. Xhaka,Beller\u00edn,2
Beller\u00edn,G. Xhaka,2
A. Ramsey,Beller\u00edn,2
M. \u00d6zil,H. Mkhitaryan,1
S. Mustafi,Beller\u00edn,1
A. Ramsey,M. \u00d6zil,1
L. Koscielny,S. Mustafi,1
H. Mkhitaryan,A. Iwobi,1
G. Xhaka,M. \u00d6zil,1
Beller\u00edn,H. Mkhitaryan,1
S. Mustafi,A. Ramsey,1
H. Mkhitaryan,M. \u00d6zil,1
A. Iwobi,M. \u00d6zil,1
Beller\u00edn,M. \u00d6zil,1
S. Mustafi,A. Iwobi,1
P. Aubameyang,S. Mustafi,1
M. \u00d6zil,G. Xhaka,1
A. Ramsey,G. Xhaka,1
Beller\u00edn,S. Mustafi,1
G. Xhaka,L. Koscielny,1
