Source,Target,Weight
M. Albrighton,Vicente Iborra,3
S. Okazaki,M. Albrighton,3
Vicente Iborra,H. Maguire,2
R. Mahrez,Vicente Iborra,2
W. Morgan,C. Fuchs,2
C. Fuchs,M. Albrighton,2
M. Albrighton,S. Okazaki,2
Vicente Iborra,R. Mahrez,2
Vicente Iborra,W. Morgan,2
K. Schmeichel,J. Vardy,2
H. Maguire,Vicente Iborra,2
W. Ndidi,D. Simpson,2
Vicente Iborra,K. Schmeichel,2
D. Simpson,K. Schmeichel,2
K. Schmeichel,Vicente Iborra,2
Vicente Iborra,S. Okazaki,2
M. Albrighton,W. Ndidi,2
S. Okazaki,R. Mahrez,2
R. Mahrez,S. Okazaki,2
D. Simpson,W. Ndidi,2
Vicente Iborra,C. Fuchs,2
W. Ndidi,M. Albrighton,2
M. Albrighton,H. Maguire,2
R. Mahrez,W. Ndidi,2
W. Ndidi,Vicente Iborra,2
C. Fuchs,K. Schmeichel,2
H. Maguire,D. Simpson,1
Vicente Iborra,M. Albrighton,1
D. Simpson,M. Albrighton,1
C. Fuchs,S. Okazaki,1
H. Maguire,M. Albrighton,1
D. Simpson,Vicente Iborra,1
S. Okazaki,D. Simpson,1
W. Morgan,S. Okazaki,1
S. Okazaki,J. Vardy,1
J. Vardy,R. Mahrez,1
K. Schmeichel,R. Mahrez,1
M. Albrighton,D. Simpson,1
R. Mahrez,H. Maguire,1
J. Vardy,W. Morgan,1
W. Morgan,K. Schmeichel,1
Vicente Iborra,D. Simpson,1
D. Simpson,S. Okazaki,1
C. Fuchs,D. Simpson,1
K. Schmeichel,H. Maguire,1
S. Okazaki,C. Fuchs,1
C. Fuchs,R. Mahrez,1
K. Schmeichel,D. Simpson,1
W. Ndidi,S. Okazaki,1
D. Simpson,R. Mahrez,1
R. Mahrez,D. Simpson,1
W. Morgan,R. Mahrez,1
H. Maguire,W. Ndidi,1
H. Maguire,K. Schmeichel,1
M. Albrighton,W. Morgan,1
J. Vardy,Vicente Iborra,1
S. Okazaki,Vicente Iborra,1
H. Maguire,J. Vardy,1
J. Vardy,C. Fuchs,1
R. Mahrez,M. Albrighton,1
S. Okazaki,W. Morgan,1
M. Albrighton,C. Fuchs,1
J. Vardy,W. Ndidi,1
J. Vardy,M. Albrighton,1
R. Mahrez,J. Vardy,1
D. Simpson,J. Vardy,1
W. Morgan,H. Maguire,1
C. Fuchs,W. Morgan,1
K. Schmeichel,C. Fuchs,1
